 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.833333E+01 0.472084E+00 0.222978E+00 0.498214E-01 0.665981E+00
   2 0.838889E+01 0.468441E+00 0.219553E+00 0.483053E-01 0.665963E+00
   2 0.844444E+01 0.464729E+00 0.216089E+00 0.467949E-01 0.665950E+00
   2 0.850000E+01 0.461040E+00 0.212674E+00 0.453291E-01 0.665939E+00
   2 0.855556E+01 0.457302E+00 0.209241E+00 0.438791E-01 0.665927E+00
   2 0.861111E+01 0.453553E+00 0.205828E+00 0.424616E-01 0.665907E+00
   2 0.866667E+01 0.449738E+00 0.202382E+00 0.410535E-01 0.665893E+00
   2 0.872222E+01 0.445949E+00 0.198988E+00 0.396897E-01 0.665879E+00
   2 0.877778E+01 0.442087E+00 0.195559E+00 0.383356E-01 0.665862E+00
   2 0.883333E+01 0.438192E+00 0.192131E+00 0.370056E-01 0.665843E+00
   2 0.888889E+01 0.434300E+00 0.188734E+00 0.357098E-01 0.665832E+00
   2 0.894444E+01 0.430355E+00 0.185324E+00 0.344323E-01 0.665818E+00
   2 0.900000E+01 0.426362E+00 0.181903E+00 0.331749E-01 0.665799E+00
   2 0.905556E+01 0.422336E+00 0.178486E+00 0.319419E-01 0.665783E+00
   2 0.911111E+01 0.418281E+00 0.175078E+00 0.307357E-01 0.665759E+00
   2 0.916667E+01 0.414189E+00 0.171672E+00 0.295527E-01 0.665744E+00
   2 0.922222E+01 0.410066E+00 0.168273E+00 0.283956E-01 0.665726E+00
   2 0.927778E+01 0.405890E+00 0.164866E+00 0.272593E-01 0.665703E+00
   2 0.933333E+01 0.401694E+00 0.161477E+00 0.261517E-01 0.665684E+00
   2 0.938889E+01 0.397454E+00 0.158088E+00 0.250665E-01 0.665669E+00
   2 0.944444E+01 0.393207E+00 0.154730E+00 0.240148E-01 0.665645E+00
   2 0.950000E+01 0.388955E+00 0.151405E+00 0.229953E-01 0.665621E+00
   2 0.955556E+01 0.384634E+00 0.148062E+00 0.219923E-01 0.665601E+00
   2 0.961111E+01 0.380340E+00 0.144777E+00 0.210293E-01 0.665573E+00
   2 0.966667E+01 0.375944E+00 0.141452E+00 0.200752E-01 0.665556E+00
   2 0.972222E+01 0.371596E+00 0.138202E+00 0.191648E-01 0.665530E+00
   2 0.977778E+01 0.367209E+00 0.134960E+00 0.182778E-01 0.665504E+00
   2 0.983333E+01 0.362802E+00 0.131743E+00 0.174183E-01 0.665475E+00
   2 0.988889E+01 0.358385E+00 0.128558E+00 0.165876E-01 0.665446E+00
   2 0.994444E+01 0.353951E+00 0.125399E+00 0.157836E-01 0.665421E+00
   2 0.100000E+02 0.349456E+00 0.122237E+00 0.149990E-01 0.665389E+00
   2 0.100556E+02 0.344984E+00 0.119131E+00 0.142477E-01 0.665361E+00
   2 0.101111E+02 0.340460E+00 0.116030E+00 0.135173E-01 0.665322E+00
   2 0.101667E+02 0.335926E+00 0.112962E+00 0.128128E-01 0.665298E+00
   2 0.102222E+02 0.331301E+00 0.109877E+00 0.121242E-01 0.665252E+00
   2 0.102778E+02 0.326675E+00 0.106833E+00 0.114631E-01 0.665211E+00
   2 0.103333E+02 0.322025E+00 0.103816E+00 0.108257E-01 0.665181E+00
   2 0.103889E+02 0.317454E+00 0.100892E+00 0.102258E-01 0.665144E+00
   2 0.104444E+02 0.312924E+00 0.980356E-01 0.965583E-02 0.665111E+00
   2 0.105000E+02 0.308474E+00 0.952699E-01 0.911971E-02 0.665075E+00
   2 0.105556E+02 0.304073E+00 0.925730E-01 0.861139E-02 0.665047E+00
   2 0.106111E+02 0.299795E+00 0.899893E-01 0.813854E-02 0.665001E+00
   2 0.106667E+02 0.295583E+00 0.874803E-01 0.769172E-02 0.664972E+00
   2 0.107222E+02 0.291387E+00 0.850173E-01 0.726552E-02 0.664933E+00
   2 0.107778E+02 0.287295E+00 0.826478E-01 0.686688E-02 0.664899E+00
   2 0.108333E+02 0.283315E+00 0.803764E-01 0.649534E-02 0.664862E+00
   2 0.108889E+02 0.279346E+00 0.781428E-01 0.614022E-02 0.664815E+00
   2 0.109444E+02 0.275419E+00 0.759632E-01 0.580301E-02 0.664783E+00
   2 0.110000E+02 0.271642E+00 0.738964E-01 0.549223E-02 0.664741E+00
   2 0.110556E+02 0.267875E+00 0.718628E-01 0.519460E-02 0.664708E+00
   2 0.111111E+02 0.264206E+00 0.699099E-01 0.491673E-02 0.664666E+00
   2 0.111667E+02 0.260635E+00 0.680353E-01 0.465724E-02 0.664619E+00
   2 0.112222E+02 0.257064E+00 0.661853E-01 0.440785E-02 0.664585E+00
   2 0.112778E+02 0.253583E+00 0.644073E-01 0.417479E-02 0.664538E+00
   2 0.113333E+02 0.250201E+00 0.627027E-01 0.395719E-02 0.664500E+00
   2 0.113889E+02 0.246842E+00 0.610320E-01 0.374954E-02 0.664462E+00
   2 0.114444E+02 0.243569E+00 0.594259E-01 0.355524E-02 0.664420E+00
   2 0.115000E+02 0.240340E+00 0.578634E-01 0.337127E-02 0.664367E+00
