 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.950000E+01 -.181470E-01 0.448310E-03 0.386456E-06 0.359053E+00
   1 0.955556E+01 -.175325E-01 0.426114E-03 0.356171E-06 0.346138E+00
   1 0.961111E+01 -.169246E-01 0.405168E-03 0.328475E-06 0.333024E+00
   1 0.966667E+01 -.163364E-01 0.384959E-03 0.302567E-06 0.319431E+00
   1 0.972222E+01 -.157945E-01 0.367365E-03 0.280278E-06 0.307735E+00
   1 0.977778E+01 -.151800E-01 0.348574E-03 0.258111E-06 0.291900E+00
   1 0.983333E+01 -.146595E-01 0.332407E-03 0.238678E-06 0.279968E+00
   1 0.988889E+01 -.140190E-01 0.314001E-03 0.218607E-06 0.260937E+00
   1 0.994444E+01 -.133792E-01 0.295582E-03 0.197758E-06 0.245504E+00
   1 0.100000E+02 -.126860E-01 0.277588E-03 0.179152E-06 0.225004E+00
   1 0.100556E+02 -.120006E-01 0.260116E-03 0.161610E-06 0.203818E+00
   1 0.101111E+02 -.112737E-01 0.242871E-03 0.144492E-06 0.183469E+00
   1 0.101667E+02 -.105105E-01 0.225760E-03 0.128438E-06 0.159998E+00
   1 0.102222E+02 -.972641E-02 0.209571E-03 0.114074E-06 0.134225E+00
   1 0.102778E+02 -.897638E-02 0.194883E-03 0.101297E-06 0.110941E+00
   1 0.103333E+02 -.824833E-02 0.180988E-03 0.892390E-07 0.918961E-01
   1 0.103889E+02 -.752902E-02 0.169392E-03 0.795656E-07 0.756840E-01
   1 0.104444E+02 -.686528E-02 0.159288E-03 0.718175E-07 0.565018E-01
   1 0.105000E+02 -.624970E-02 0.150366E-03 0.646401E-07 0.470239E-01
   1 0.105556E+02 -.565303E-02 0.142272E-03 0.588962E-07 0.300994E-01
   1 0.106111E+02 -.513173E-02 0.136183E-03 0.543566E-07 0.230243E-01
   1 0.106667E+02 -.461819E-02 0.130600E-03 0.504548E-07 0.139604E-01
   1 0.107222E+02 -.415747E-02 0.125255E-03 0.466096E-07 0.971330E-02
   1 0.107778E+02 -.370925E-02 0.121329E-03 0.437185E-07 0.100471E-01
   1 0.108333E+02 -.332321E-02 0.117383E-03 0.410353E-07 0.727459E-02
   1 0.108889E+02 -.291435E-02 0.114465E-03 0.390293E-07 0.705594E-02
   1 0.109444E+02 -.258619E-02 0.111786E-03 0.373779E-07 0.294708E-02
   1 0.110000E+02 -.226712E-02 0.109098E-03 0.356106E-07 0.269492E-02
   1 0.110556E+02 -.199462E-02 0.107034E-03 0.343119E-07 0.165893E-02
   1 0.111111E+02 -.172252E-02 0.105609E-03 0.334390E-07 0.625294E-03
   1 0.111667E+02 -.146882E-02 0.103621E-03 0.321835E-07 0.892851E-03
   1 0.112222E+02 -.123682E-02 0.102607E-03 0.316365E-07 -.165108E-02
   1 0.112778E+02 -.106261E-02 0.101306E-03 0.308953E-07 -.346340E-02
   1 0.113333E+02 -.907838E-03 0.100132E-03 0.300857E-07 -.214066E-03
   1 0.113889E+02 -.765228E-03 0.989098E-04 0.294626E-07 -.385787E-02
   1 0.114444E+02 -.682137E-03 0.979192E-04 0.286760E-07 0.307617E-02
   1 0.115000E+02 -.568664E-03 0.972711E-04 0.284299E-07 -.158061E-02
   2 0.800000E+01 -.181493E+00 0.330563E-01 0.110813E-02 0.661966E+00
   2 0.805556E+01 -.179794E+00 0.324432E-01 0.106776E-02 0.661852E+00
   2 0.811111E+01 -.178008E+00 0.318047E-01 0.102651E-02 0.661735E+00
   2 0.816667E+01 -.176249E+00 0.311819E-01 0.987014E-03 0.661625E+00
   2 0.822222E+01 -.174433E+00 0.305454E-01 0.947472E-03 0.661504E+00
   2 0.827778E+01 -.172556E+00 0.298945E-01 0.907866E-03 0.661377E+00
   2 0.833333E+01 -.170687E+00 0.292530E-01 0.869644E-03 0.661251E+00
   2 0.838889E+01 -.168850E+00 0.286300E-01 0.833335E-03 0.661113E+00
   2 0.844444E+01 -.166922E+00 0.279830E-01 0.796469E-03 0.660954E+00
   2 0.850000E+01 -.165060E+00 0.273647E-01 0.761896E-03 0.660848E+00
   2 0.855556E+01 -.163153E+00 0.267392E-01 0.727810E-03 0.660686E+00
   2 0.861111E+01 -.161286E+00 0.261341E-01 0.695589E-03 0.660518E+00
   2 0.866667E+01 -.159330E+00 0.255068E-01 0.662880E-03 0.660372E+00
   2 0.872222E+01 -.157440E+00 0.249076E-01 0.632342E-03 0.660245E+00
   2 0.877778E+01 -.155558E+00 0.243190E-01 0.603144E-03 0.660057E+00
   2 0.883333E+01 -.153669E+00 0.237354E-01 0.574848E-03 0.659874E+00
   2 0.888889E+01 -.151806E+00 0.231656E-01 0.547797E-03 0.659740E+00
   2 0.894444E+01 -.149913E+00 0.225952E-01 0.521482E-03 0.659525E+00
   2 0.900000E+01 -.148000E+00 0.220248E-01 0.495703E-03 0.659376E+00
   2 0.905556E+01 -.146052E+00 0.214529E-01 0.470653E-03 0.659115E+00
   2 0.911111E+01 -.144147E+00 0.208992E-01 0.446863E-03 0.658970E+00
   2 0.916667E+01 -.142208E+00 0.203443E-01 0.423736E-03 0.658738E+00
   2 0.922222E+01 -.140271E+00 0.197972E-01 0.401518E-03 0.658512E+00
   2 0.927778E+01 -.138309E+00 0.192500E-01 0.379823E-03 0.658337E+00
   2 0.933333E+01 -.136309E+00 0.187012E-01 0.358766E-03 0.658059E+00
   2 0.938889E+01 -.134270E+00 0.181492E-01 0.338128E-03 0.657828E+00
   2 0.944444E+01 -.132192E+00 0.175960E-01 0.318117E-03 0.657516E+00
   2 0.950000E+01 -.130130E+00 0.170545E-01 0.299066E-03 0.657258E+00
   2 0.955556E+01 -.128121E+00 0.165356E-01 0.281374E-03 0.656979E+00
   2 0.961111E+01 -.126013E+00 0.159996E-01 0.263668E-03 0.656668E+00
   2 0.966667E+01 -.123940E+00 0.154807E-01 0.247028E-03 0.656409E+00
   2 0.972222E+01 -.121926E+00 0.149860E-01 0.231745E-03 0.656031E+00
   2 0.977778E+01 -.119850E+00 0.144833E-01 0.216641E-03 0.655739E+00
   2 0.983333E+01 -.117826E+00 0.140020E-01 0.202692E-03 0.655385E+00
   2 0.988889E+01 -.115833E+00 0.135356E-01 0.189587E-03 0.655067E+00
   2 0.994444E+01 -.113893E+00 0.130895E-01 0.177474E-03 0.654721E+00
   2 0.100000E+02 -.112004E+00 0.126622E-01 0.166247E-03 0.654366E+00
   2 0.100556E+02 -.110177E+00 0.122555E-01 0.155888E-03 0.654038E+00
   2 0.101111E+02 -.108391E+00 0.118647E-01 0.146251E-03 0.653691E+00
   2 0.101667E+02 -.106678E+00 0.114951E-01 0.137395E-03 0.653404E+00
   2 0.102222E+02 -.104989E+00 0.111367E-01 0.129082E-03 0.653080E+00
   2 0.102778E+02 -.103389E+00 0.108028E-01 0.121575E-03 0.652741E+00
   2 0.103333E+02 -.101874E+00 0.104904E-01 0.114730E-03 0.652489E+00
   2 0.103889E+02 -.100406E+00 0.101930E-01 0.108424E-03 0.652143E+00
   2 0.104444E+02 -.989600E-01 0.990352E-02 0.102430E-03 0.651882E+00
   2 0.105000E+02 -.975831E-01 0.963231E-02 0.969891E-04 0.651550E+00
   2 0.105556E+02 -.962329E-01 0.937007E-02 0.918693E-04 0.651210E+00
   2 0.106111E+02 -.948638E-01 0.910729E-02 0.868611E-04 0.650919E+00
   2 0.106667E+02 -.936118E-01 0.887066E-02 0.824807E-04 0.650603E+00
   2 0.107222E+02 -.923208E-01 0.862983E-02 0.781327E-04 0.650291E+00
   2 0.107778E+02 -.910826E-01 0.840216E-02 0.741404E-04 0.649933E+00
   2 0.108333E+02 -.898806E-01 0.818326E-02 0.703710E-04 0.649717E+00
   2 0.108889E+02 -.886866E-01 0.796962E-02 0.668202E-04 0.649320E+00
   2 0.109444E+02 -.874933E-01 0.775826E-02 0.633707E-04 0.649056E+00
   2 0.110000E+02 -.863111E-01 0.755220E-02 0.601141E-04 0.648676E+00
   2 0.110556E+02 -.851568E-01 0.735320E-02 0.570339E-04 0.648392E+00
   2 0.111111E+02 -.840443E-01 0.716459E-02 0.542102E-04 0.647972E+00
   2 0.111667E+02 -.829836E-01 0.698680E-02 0.516036E-04 0.647628E+00
   2 0.112222E+02 -.819033E-01 0.680772E-02 0.490375E-04 0.647302E+00
   2 0.112778E+02 -.808375E-01 0.663302E-02 0.465856E-04 0.647055E+00
   2 0.113333E+02 -.797965E-01 0.646528E-02 0.443122E-04 0.646632E+00
   2 0.113889E+02 -.787845E-01 0.630408E-02 0.421696E-04 0.646300E+00
   2 0.114444E+02 -.777934E-01 0.614796E-02 0.401439E-04 0.645974E+00
   2 0.115000E+02 -.768393E-01 0.599949E-02 0.382610E-04 0.645671E+00
