 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.994444E+01 0.106789E+00 0.115212E-01 0.138108E-03 0.653178E+00
   1 0.100000E+02 0.105454E+00 0.112373E-01 0.131497E-03 0.652885E+00
   1 0.100556E+02 0.104022E+00 0.109365E-01 0.124656E-03 0.652598E+00
   1 0.101111E+02 0.102638E+00 0.106499E-01 0.118301E-03 0.652320E+00
   1 0.101667E+02 0.101222E+00 0.103607E-01 0.112072E-03 0.651982E+00
   1 0.102222E+02 0.998035E-01 0.100743E-01 0.106043E-03 0.651717E+00
   1 0.102778E+02 0.983510E-01 0.978646E-02 0.100193E-03 0.651291E+00
   1 0.103333E+02 0.969668E-01 0.951538E-02 0.948099E-04 0.650956E+00
   1 0.103889E+02 0.955295E-01 0.923797E-02 0.894561E-04 0.650590E+00
   1 0.104444E+02 0.941150E-01 0.896895E-02 0.844133E-04 0.650211E+00
   1 0.105000E+02 0.927182E-01 0.870701E-02 0.796308E-04 0.649876E+00
   1 0.105556E+02 0.914011E-01 0.846383E-02 0.753226E-04 0.649514E+00
   1 0.106111E+02 0.899798E-01 0.820520E-02 0.708708E-04 0.649112E+00
   1 0.106667E+02 0.886596E-01 0.796868E-02 0.669236E-04 0.648695E+00
   1 0.107222E+02 0.873091E-01 0.772992E-02 0.630372E-04 0.648338E+00
   1 0.107778E+02 0.859960E-01 0.750226E-02 0.594715E-04 0.647789E+00
   1 0.108333E+02 0.847009E-01 0.728021E-02 0.560658E-04 0.647395E+00
   1 0.108889E+02 0.834428E-01 0.706768E-02 0.528966E-04 0.647017E+00
   1 0.109444E+02 0.821831E-01 0.685837E-02 0.498793E-04 0.646526E+00
   1 0.110000E+02 0.809449E-01 0.665511E-02 0.470117E-04 0.646186E+00
   1 0.110556E+02 0.796994E-01 0.645432E-02 0.442788E-04 0.645698E+00
   1 0.111111E+02 0.784980E-01 0.626365E-02 0.417617E-04 0.645185E+00
   1 0.111667E+02 0.773163E-01 0.607872E-02 0.393863E-04 0.644696E+00
   1 0.112222E+02 0.761347E-01 0.589636E-02 0.371008E-04 0.644291E+00
   1 0.112778E+02 0.749670E-01 0.571940E-02 0.349654E-04 0.643700E+00
   1 0.113333E+02 0.738133E-01 0.554695E-02 0.329367E-04 0.643179E+00
   1 0.113889E+02 0.727502E-01 0.539053E-02 0.311508E-04 0.642658E+00
   1 0.114444E+02 0.716241E-01 0.522704E-02 0.293338E-04 0.642122E+00
   1 0.115000E+02 0.705734E-01 0.507672E-02 0.277056E-04 0.641672E+00
   2 0.800000E+01 -.211351E+00 0.447833E-01 0.202596E-02 0.663274E+00
   2 0.805556E+01 -.210062E+00 0.442402E-01 0.197738E-02 0.663228E+00
   2 0.811111E+01 -.208779E+00 0.437035E-01 0.193001E-02 0.663174E+00
   2 0.816667E+01 -.207430E+00 0.431419E-01 0.188099E-02 0.663127E+00
   2 0.822222E+01 -.206112E+00 0.425970E-01 0.183405E-02 0.663076E+00
   2 0.827778E+01 -.204748E+00 0.420369E-01 0.178645E-02 0.663018E+00
   2 0.833333E+01 -.203323E+00 0.414566E-01 0.173790E-02 0.662934E+00
   2 0.838889E+01 -.201952E+00 0.409005E-01 0.169174E-02 0.662903E+00
   2 0.844444E+01 -.200530E+00 0.403287E-01 0.164514E-02 0.662826E+00
   2 0.850000E+01 -.199092E+00 0.397534E-01 0.159874E-02 0.662784E+00
   2 0.855556E+01 -.197600E+00 0.391622E-01 0.155191E-02 0.662704E+00
   2 0.861111E+01 -.196117E+00 0.385781E-01 0.150617E-02 0.662658E+00
   2 0.866667E+01 -.194617E+00 0.379928E-01 0.146119E-02 0.662572E+00
   2 0.872222E+01 -.193080E+00 0.373967E-01 0.141594E-02 0.662513E+00
   2 0.877778E+01 -.191551E+00 0.368088E-01 0.137208E-02 0.662437E+00
   2 0.883333E+01 -.190000E+00 0.362169E-01 0.132858E-02 0.662367E+00
   2 0.888889E+01 -.188386E+00 0.356066E-01 0.128450E-02 0.662284E+00
   2 0.894444E+01 -.186728E+00 0.349841E-01 0.124021E-02 0.662223E+00
   2 0.900000E+01 -.185074E+00 0.343692E-01 0.119727E-02 0.662143E+00
   2 0.905556E+01 -.183453E+00 0.337723E-01 0.115637E-02 0.662047E+00
   2 0.911111E+01 -.181743E+00 0.331475E-01 0.111423E-02 0.661972E+00
   2 0.916667E+01 -.180012E+00 0.325207E-01 0.107273E-02 0.661898E+00
   2 0.922222E+01 -.178257E+00 0.318926E-01 0.103203E-02 0.661784E+00
   2 0.927778E+01 -.176455E+00 0.312539E-01 0.991443E-03 0.661671E+00
   2 0.933333E+01 -.174694E+00 0.306350E-01 0.952823E-03 0.661581E+00
   2 0.938889E+01 -.172890E+00 0.300077E-01 0.914462E-03 0.661484E+00
   2 0.944444E+01 -.171092E+00 0.293892E-01 0.877433E-03 0.661376E+00
   2 0.950000E+01 -.169254E+00 0.287642E-01 0.840843E-03 0.661241E+00
   2 0.955556E+01 -.167409E+00 0.281430E-01 0.805223E-03 0.661115E+00
   2 0.961111E+01 -.165566E+00 0.275297E-01 0.770788E-03 0.660990E+00
   2 0.966667E+01 -.163735E+00 0.269264E-01 0.737643E-03 0.660869E+00
   2 0.972222E+01 -.161977E+00 0.263539E-01 0.706867E-03 0.660745E+00
   2 0.977778E+01 -.160161E+00 0.257685E-01 0.676038E-03 0.660632E+00
   2 0.983333E+01 -.158394E+00 0.252050E-01 0.646993E-03 0.660528E+00
   2 0.988889E+01 -.156565E+00 0.246284E-01 0.617952E-03 0.660406E+00
   2 0.994444E+01 -.154788E+00 0.240751E-01 0.590738E-03 0.660268E+00
   2 0.100000E+02 -.152987E+00 0.235210E-01 0.564102E-03 0.660120E+00
   2 0.100556E+02 -.151153E+00 0.229618E-01 0.537749E-03 0.660024E+00
   2 0.101111E+02 -.149324E+00 0.224121E-01 0.512527E-03 0.659881E+00
   2 0.101667E+02 -.147429E+00 0.218494E-01 0.487346E-03 0.659718E+00
   2 0.102222E+02 -.145599E+00 0.213126E-01 0.463883E-03 0.659579E+00
   2 0.102778E+02 -.143725E+00 0.207700E-01 0.440764E-03 0.659427E+00
   2 0.103333E+02 -.141888E+00 0.202444E-01 0.418885E-03 0.659306E+00
   2 0.103889E+02 -.140079E+00 0.197338E-01 0.398207E-03 0.659146E+00
   2 0.104444E+02 -.138170E+00 0.192025E-01 0.377279E-03 0.658942E+00
   2 0.105000E+02 -.136365E+00 0.187064E-01 0.358206E-03 0.658782E+00
   2 0.105556E+02 -.134586E+00 0.182236E-01 0.340108E-03 0.658630E+00
   2 0.106111E+02 -.132803E+00 0.177468E-01 0.322748E-03 0.658413E+00
   2 0.106667E+02 -.131039E+00 0.172806E-01 0.306144E-03 0.658266E+00
   2 0.107222E+02 -.129233E+00 0.168098E-01 0.289845E-03 0.658084E+00
   2 0.107778E+02 -.127497E+00 0.163636E-01 0.274814E-03 0.657894E+00
   2 0.108333E+02 -.125770E+00 0.159258E-01 0.260467E-03 0.657683E+00
   2 0.108889E+02 -.124043E+00 0.154935E-01 0.246642E-03 0.657512E+00
   2 0.109444E+02 -.122375E+00 0.150817E-01 0.233838E-03 0.657318E+00
   2 0.110000E+02 -.120667E+00 0.146661E-01 0.221262E-03 0.657108E+00
   2 0.110556E+02 -.119007E+00 0.142674E-01 0.209519E-03 0.656909E+00
   2 0.111111E+02 -.117402E+00 0.138877E-01 0.198646E-03 0.656678E+00
   2 0.111667E+02 -.115764E+00 0.135046E-01 0.187936E-03 0.656503E+00
   2 0.112222E+02 -.114180E+00 0.131398E-01 0.178033E-03 0.656282E+00
   2 0.112778E+02 -.112644E+00 0.127908E-01 0.168803E-03 0.656073E+00
   2 0.113333E+02 -.111076E+00 0.124392E-01 0.159756E-03 0.655846E+00
   2 0.113889E+02 -.109542E+00 0.121000E-01 0.151256E-03 0.655633E+00
   2 0.114444E+02 -.108035E+00 0.117717E-01 0.143268E-03 0.655373E+00
   2 0.115000E+02 -.106547E+00 0.114513E-01 0.135653E-03 0.655177E+00
