 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.103889E+02 0.237967E-01 0.592284E-01 0.670265E-01 -.294172E-02 -.250837E+01 -.239874E+01 0.140944E-02 0.478686E+00
   1 0.104444E+02 0.223910E-01 0.540765E-01 0.617041E-01 -.242292E-02 -.247059E+01 -.239180E+01 0.121083E-02 0.499740E+00
   1 0.105000E+02 0.211226E-01 0.493693E-01 0.568358E-01 -.199117E-02 -.244432E+01 -.234362E+01 0.104281E-02 0.523155E+00
   1 0.105556E+02 0.199790E-01 0.451205E-01 0.524198E-01 -.163670E-02 -.241652E+01 -.233630E+01 0.901462E-03 0.548215E+00
   1 0.106111E+02 0.188813E-01 0.410987E-01 0.482494E-01 -.133260E-02 -.238656E+01 -.230220E+01 0.775996E-03 0.575620E+00
   1 0.106667E+02 0.179091E-01 0.378005E-01 0.447678E-01 -.110814E-02 -.236350E+01 -.226308E+01 0.676973E-03 0.598851E+00
   1 0.107222E+02 0.169563E-01 0.348972E-01 0.416252E-01 -.930298E-03 -.233469E+01 -.224456E+01 0.591725E-03 0.618071E+00
   1 0.107778E+02 0.161018E-01 0.321511E-01 0.386864E-01 -.774425E-03 -.230717E+01 -.222341E+01 0.517692E-03 0.641255E+00
   1 0.108333E+02 0.154123E-01 0.298628E-01 0.362327E-01 -.654250E-03 -.228107E+01 -.219321E+01 0.460255E-03 0.664380E+00
   1 0.108889E+02 0.147715E-01 0.277297E-01 0.339563E-01 -.550740E-03 -.225688E+01 -.217636E+01 0.409608E-03 0.688726E+00
   1 0.109444E+02 0.140928E-01 0.258483E-01 0.318474E-01 -.469526E-03 -.222665E+01 -.214511E+01 0.364275E-03 0.706545E+00
   1 0.110000E+02 0.134373E-01 0.241247E-01 0.299141E-01 -.401438E-03 -.220077E+01 -.212553E+01 0.324170E-03 0.722867E+00
   1 0.110556E+02 0.127710E-01 0.225400E-01 0.281058E-01 -.344953E-03 -.217326E+01 -.210382E+01 0.287859E-03 0.735832E+00
   1 0.111111E+02 0.122492E-01 0.211723E-01 0.265778E-01 -.298223E-03 -.215925E+01 -.205620E+01 0.259343E-03 0.751553E+00
   1 0.111667E+02 0.116997E-01 0.198638E-01 0.250881E-01 -.257687E-03 -.213505E+01 -.203094E+01 0.232401E-03 0.764899E+00
   1 0.112222E+02 0.111573E-01 0.186826E-01 0.237091E-01 -.224555E-03 -.210127E+01 -.202123E+01 0.208447E-03 0.775115E+00
   1 0.112778E+02 0.107168E-01 0.175797E-01 0.224611E-01 -.194194E-03 -.209001E+01 -.202600E+01 0.188398E-03 0.790129E+00
   1 0.113333E+02 0.102614E-01 0.165759E-01 0.212890E-01 -.169463E-03 -.206095E+01 -.197870E+01 0.170092E-03 0.801184E+00
   1 0.113889E+02 0.983967E-02 0.156122E-01 0.201809E-01 -.146920E-03 -.204170E+01 -.195577E+01 0.153618E-03 0.813886E+00
   1 0.114444E+02 0.942837E-02 0.147487E-01 0.191715E-01 -.128630E-03 -.202207E+01 -.194160E+01 0.139056E-03 0.823781E+00
   1 0.115000E+02 0.906230E-02 0.139103E-01 0.181941E-01 -.111373E-03 -.199121E+01 -.192936E+01 0.126060E-03 0.836723E+00
   2 0.800000E+01 0.333490E+00 0.263142E+00 0.424840E+00 0.419715E-01 -.405645E+01 -.399968E+01 0.877551E-01 0.945906E+00
   2 0.805556E+01 0.329398E+00 0.259091E+00 0.419121E+00 0.413749E-01 -.402721E+01 -.393908E+01 0.853439E-01 0.944503E+00
   2 0.811111E+01 0.325273E+00 0.254923E+00 0.413305E+00 0.408173E-01 -.399496E+01 -.392839E+01 0.829196E-01 0.942882E+00
   2 0.816667E+01 0.321106E+00 0.250800E+00 0.407486E+00 0.402083E-01 -.396555E+01 -.391338E+01 0.805334E-01 0.941337E+00
   2 0.822222E+01 0.316886E+00 0.246563E+00 0.401557E+00 0.396235E-01 -.392669E+01 -.383138E+01 0.781322E-01 0.939588E+00
   2 0.827778E+01 0.312618E+00 0.242317E+00 0.395585E+00 0.390125E-01 -.389771E+01 -.382971E+01 0.757525E-01 0.937817E+00
   2 0.833333E+01 0.308328E+00 0.237963E+00 0.389534E+00 0.384398E-01 -.386125E+01 -.378354E+01 0.733709E-01 0.935786E+00
   2 0.838889E+01 0.304035E+00 0.233617E+00 0.383486E+00 0.378606E-01 -.383061E+01 -.376163E+01 0.710277E-01 0.933678E+00
   2 0.844444E+01 0.299652E+00 0.229151E+00 0.377297E+00 0.372807E-01 -.379783E+01 -.370892E+01 0.686656E-01 0.931364E+00
   2 0.850000E+01 0.295197E+00 0.224594E+00 0.370997E+00 0.366987E-01 -.375835E+01 -.366616E+01 0.662996E-01 0.928851E+00
   2 0.855556E+01 0.290742E+00 0.220027E+00 0.364695E+00 0.361188E-01 -.372566E+01 -.363626E+01 0.639711E-01 0.926186E+00
   2 0.861111E+01 0.286289E+00 0.215305E+00 0.358304E+00 0.356054E-01 -.369119E+01 -.362108E+01 0.616393E-01 0.923006E+00
   2 0.866667E+01 0.281768E+00 0.210473E+00 0.351799E+00 0.350941E-01 -.365909E+01 -.360628E+01 0.593046E-01 0.919502E+00
   2 0.872222E+01 0.277201E+00 0.205583E+00 0.345226E+00 0.345758E-01 -.363119E+01 -.355173E+01 0.569879E-01 0.915728E+00
   2 0.877778E+01 0.272641E+00 0.200683E+00 0.338656E+00 0.340593E-01 -.358848E+01 -.351570E+01 0.547143E-01 0.911681E+00
   2 0.883333E+01 0.268051E+00 0.195596E+00 0.331960E+00 0.335937E-01 -.356477E+01 -.349331E+01 0.524298E-01 0.906918E+00
   2 0.888889E+01 0.263362E+00 0.190711E+00 0.325302E+00 0.329889E-01 -.352874E+01 -.342517E+01 0.502259E-01 0.902649E+00
   2 0.894444E+01 0.258643E+00 0.185951E+00 0.318698E+00 0.323186E-01 -.349357E+01 -.340153E+01 0.480949E-01 0.898563E+00
   2 0.900000E+01 0.254012E+00 0.181206E+00 0.312177E+00 0.316867E-01 -.345913E+01 -.338109E+01 0.460284E-01 0.894071E+00
   2 0.905556E+01 0.249283E+00 0.176410E+00 0.305554E+00 0.310213E-01 -.341802E+01 -.336373E+01 0.439760E-01 0.889361E+00
   2 0.911111E+01 0.244564E+00 0.171726E+00 0.299008E+00 0.303216E-01 -.339096E+01 -.330875E+01 0.419979E-01 0.884710E+00
   2 0.916667E+01 0.239729E+00 0.167188E+00 0.292457E+00 0.295181E-01 -.335258E+01 -.327134E+01 0.400798E-01 0.880591E+00
   2 0.922222E+01 0.234810E+00 0.162554E+00 0.285794E+00 0.287121E-01 -.332583E+01 -.322409E+01 0.381693E-01 0.876069E+00
   2 0.927778E+01 0.229734E+00 0.158026E+00 0.279069E+00 0.278056E-01 -.328978E+01 -.323815E+01 0.363039E-01 0.872101E+00
   2 0.933333E+01 0.224695E+00 0.153318E+00 0.272293E+00 0.269815E-01 -.325273E+01 -.319529E+01 0.344497E-01 0.867035E+00
   2 0.938889E+01 0.219499E+00 0.148495E+00 0.265350E+00 0.261292E-01 -.322829E+01 -.316693E+01 0.325945E-01 0.861580E+00
   2 0.944444E+01 0.214079E+00 0.143525E+00 0.258172E+00 0.252306E-01 -.318901E+01 -.309968E+01 0.307257E-01 0.855743E+00
   2 0.950000E+01 0.208610E+00 0.138341E+00 0.250898E+00 0.243801E-01 -.315662E+01 -.310391E+01 0.288592E-01 0.848594E+00
   2 0.955556E+01 0.202880E+00 0.132744E+00 0.243237E+00 0.235394E-01 -.312659E+01 -.303266E+01 0.269311E-01 0.839634E+00
   2 0.961111E+01 0.197049E+00 0.126448E+00 0.235215E+00 0.228391E-01 -.309029E+01 -.301420E+01 0.249165E-01 0.826412E+00
   2 0.966667E+01 0.191150E+00 0.119819E+00 0.227020E+00 0.221819E-01 -.305825E+01 -.300025E+01 0.229035E-01 0.810048E+00
   2 0.972222E+01 0.185044E+00 0.112268E+00 0.218298E+00 0.216372E-01 -.302812E+01 -.295163E+01 0.207745E-01 0.786661E+00
   2 0.977778E+01 0.178797E+00 0.104606E+00 0.209445E+00 0.210260E-01 -.299239E+01 -.291773E+01 0.187032E-01 0.759908E+00
   2 0.983333E+01 0.172486E+00 0.965384E-01 0.200412E+00 0.204319E-01 -.296003E+01 -.285729E+01 0.166516E-01 0.726534E+00
   2 0.988889E+01 0.165932E+00 0.885379E-01 0.191236E+00 0.196944E-01 -.293060E+01 -.283888E+01 0.146912E-01 0.690002E+00
   2 0.994444E+01 0.159459E+00 0.805536E-01 0.182103E+00 0.189383E-01 -.289238E+01 -.280191E+01 0.128450E-01 0.647902E+00
   2 0.100000E+02 0.152650E+00 0.733096E-01 0.173032E+00 0.179278E-01 -.286458E+01 -.277953E+01 0.111907E-01 0.609155E+00
   2 0.100556E+02 0.145649E+00 0.666935E-01 0.164069E+00 0.167657E-01 -.283264E+01 -.274523E+01 0.971386E-02 0.573155E+00
   2 0.101111E+02 0.138702E+00 0.610209E-01 0.155500E+00 0.155148E-01 -.280781E+01 -.270207E+01 0.846374E-02 0.543462E+00
   2 0.101667E+02 0.131175E+00 0.558469E-01 0.146664E+00 0.140881E-01 -.278279E+01 -.267162E+01 0.732573E-02 0.519596E+00
   2 0.102222E+02 0.123508E+00 0.511401E-01 0.137935E+00 0.126390E-01 -.274264E+01 -.268971E+01 0.631621E-02 0.499742E+00
   2 0.102778E+02 0.115536E+00 0.470758E-01 0.129131E+00 0.111324E-01 -.270353E+01 -.264658E+01 0.543893E-02 0.488439E+00
   2 0.103333E+02 0.107656E+00 0.433091E-01 0.120507E+00 0.971405E-02 -.268223E+01 -.260275E+01 0.466247E-02 0.479571E+00
   2 0.103889E+02 0.994953E-01 0.399648E-01 0.111831E+00 0.830214E-02 -.264941E+01 -.254062E+01 0.397631E-02 0.478508E+00
   2 0.104444E+02 0.915072E-01 0.370865E-01 0.103426E+00 0.699817E-02 -.261192E+01 -.253704E+01 0.339368E-02 0.484712E+00
   2 0.105000E+02 0.838161E-01 0.343718E-01 0.953348E-01 0.584372E-02 -.258958E+01 -.250724E+01 0.288091E-02 0.492943E+00
   2 0.105556E+02 0.764087E-01 0.320384E-01 0.876506E-01 0.481182E-02 -.256114E+01 -.248495E+01 0.244801E-02 0.508673E+00
   2 0.106111E+02 0.697905E-01 0.299247E-01 0.807217E-01 0.397522E-02 -.253621E+01 -.243445E+01 0.208846E-02 0.524727E+00
   2 0.106667E+02 0.633208E-01 0.281495E-01 0.740253E-01 0.321714E-02 -.250308E+01 -.238634E+01 0.178245E-02 0.551142E+00
   2 0.107222E+02 0.579069E-01 0.264221E-01 0.682253E-01 0.265508E-02 -.248052E+01 -.236557E+01 0.153002E-02 0.570503E+00
   2 0.107778E+02 0.529859E-01 0.249991E-01 0.630188E-01 0.218256E-02 -.245439E+01 -.237491E+01 0.132460E-02 0.595685E+00
   2 0.108333E+02 0.490033E-01 0.237032E-01 0.586681E-01 0.183948E-02 -.243442E+01 -.234749E+01 0.116153E-02 0.614629E+00
   2 0.108889E+02 0.454282E-01 0.223382E-01 0.546339E-01 0.156473E-02 -.239002E+01 -.232317E+01 0.101478E-02 0.627199E+00
   2 0.109444E+02 0.421253E-01 0.211490E-01 0.509526E-01 0.132726E-02 -.236609E+01 -.226808E+01 0.890908E-03 0.643142E+00
   2 0.110000E+02 0.394169E-01 0.200553E-01 0.478339E-01 0.115147E-02 -.234111E+01 -.223832E+01 0.790518E-03 0.653413E+00
   2 0.110556E+02 0.368448E-01 0.190848E-01 0.448690E-01 0.993307E-03 -.230820E+01 -.223730E+01 0.703176E-03 0.667174E+00
   2 0.111111E+02 0.346636E-01 0.180958E-01 0.422657E-01 0.874111E-03 -.228670E+01 -.219841E+01 0.627266E-03 0.673184E+00
   2 0.111667E+02 0.325991E-01 0.171765E-01 0.398423E-01 0.767666E-03 -.226379E+01 -.216508E+01 0.559939E-03 0.680319E+00
   2 0.112222E+02 0.308442E-01 0.163101E-01 0.377160E-01 0.685346E-03 -.223505E+01 -.217485E+01 0.503072E-03 0.683070E+00
   2 0.112778E+02 0.291851E-01 0.155293E-01 0.357178E-01 0.610610E-03 -.220994E+01 -.213564E+01 0.453224E-03 0.687864E+00
   2 0.113333E+02 0.274919E-01 0.148114E-01 0.337482E-01 0.536428E-03 -.219061E+01 -.208982E+01 0.407195E-03 0.697414E+00
   2 0.113889E+02 0.260934E-01 0.140896E-01 0.320597E-01 0.482346E-03 -.216311E+01 -.206433E+01 0.367646E-03 0.699141E+00
   2 0.114444E+02 0.248145E-01 0.134722E-01 0.305344E-01 0.434257E-03 -.214935E+01 -.205212E+01 0.334306E-03 0.703315E+00
   2 0.115000E+02 0.235187E-01 0.128434E-01 0.289837E-01 0.388178E-03 -.211968E+01 -.207756E+01 0.302059E-03 0.707777E+00
