 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.922222E+01 0.235007E+00 0.553468E-01 0.308946E-02 0.663816E+00
   2 0.927778E+01 0.232492E+00 0.541711E-01 0.296020E-02 0.663748E+00
   2 0.933333E+01 0.230021E+00 0.530277E-01 0.283696E-02 0.663701E+00
   2 0.938889E+01 0.227508E+00 0.518781E-01 0.271587E-02 0.663628E+00
   2 0.944444E+01 0.225013E+00 0.507490E-01 0.259941E-02 0.663567E+00
   2 0.950000E+01 0.222565E+00 0.496527E-01 0.248873E-02 0.663511E+00
   2 0.955556E+01 0.220115E+00 0.485685E-01 0.238178E-02 0.663434E+00
   2 0.961111E+01 0.217640E+00 0.474850E-01 0.227717E-02 0.663363E+00
   2 0.966667E+01 0.215144E+00 0.464044E-01 0.217515E-02 0.663295E+00
   2 0.972222E+01 0.212611E+00 0.453207E-01 0.207520E-02 0.663220E+00
   2 0.977778E+01 0.210067E+00 0.442454E-01 0.197839E-02 0.663137E+00
   2 0.983333E+01 0.207417E+00 0.431388E-01 0.188112E-02 0.663054E+00
   2 0.988889E+01 0.204768E+00 0.420461E-01 0.178741E-02 0.662983E+00
   2 0.994444E+01 0.202018E+00 0.409281E-01 0.169423E-02 0.662861E+00
   2 0.100000E+02 0.199203E+00 0.397986E-01 0.160249E-02 0.662761E+00
   2 0.100556E+02 0.196302E+00 0.386509E-01 0.151187E-02 0.662656E+00
   2 0.101111E+02 0.193352E+00 0.375008E-01 0.142367E-02 0.662553E+00
   2 0.101667E+02 0.190414E+00 0.363733E-01 0.133981E-02 0.662436E+00
   2 0.102222E+02 0.187467E+00 0.352592E-01 0.125944E-02 0.662314E+00
   2 0.102778E+02 0.184553E+00 0.341745E-01 0.118354E-02 0.662202E+00
   2 0.103333E+02 0.181728E+00 0.331383E-01 0.111315E-02 0.662112E+00
   2 0.103889E+02 0.178889E+00 0.321140E-01 0.104577E-02 0.661992E+00
   2 0.104444E+02 0.176142E+00 0.311383E-01 0.983569E-03 0.661862E+00
   2 0.105000E+02 0.173453E+00 0.301976E-01 0.925353E-03 0.661748E+00
   2 0.105556E+02 0.170790E+00 0.292802E-01 0.870308E-03 0.661620E+00
   2 0.106111E+02 0.168135E+00 0.283799E-01 0.817942E-03 0.661484E+00
   2 0.106667E+02 0.165557E+00 0.275191E-01 0.769375E-03 0.661352E+00
   2 0.107222E+02 0.163051E+00 0.266948E-01 0.724247E-03 0.661224E+00
   2 0.107778E+02 0.160527E+00 0.258776E-01 0.680880E-03 0.661076E+00
   2 0.108333E+02 0.158093E+00 0.251013E-01 0.640897E-03 0.660943E+00
   2 0.108889E+02 0.155684E+00 0.243449E-01 0.603122E-03 0.660790E+00
   2 0.109444E+02 0.153347E+00 0.236220E-01 0.568063E-03 0.660654E+00
   2 0.110000E+02 0.151059E+00 0.229245E-01 0.535194E-03 0.660539E+00
   2 0.110556E+02 0.148807E+00 0.222487E-01 0.504335E-03 0.660384E+00
   2 0.111111E+02 0.146646E+00 0.216096E-01 0.476000E-03 0.660225E+00
   2 0.111667E+02 0.144479E+00 0.209781E-01 0.448782E-03 0.660076E+00
   2 0.112222E+02 0.142384E+00 0.203764E-01 0.423586E-03 0.659930E+00
   2 0.112778E+02 0.140384E+00 0.198102E-01 0.400541E-03 0.659790E+00
   2 0.113333E+02 0.138394E+00 0.192543E-01 0.378526E-03 0.659656E+00
   2 0.113889E+02 0.136456E+00 0.187211E-01 0.358003E-03 0.659510E+00
   2 0.114444E+02 0.134599E+00 0.182171E-01 0.339137E-03 0.659360E+00
   2 0.115000E+02 0.132785E+00 0.177312E-01 0.321420E-03 0.659219E+00
