 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.955556E+01 0.902557E-01 0.111208E+00 0.148761E+00 -.422115E-02 -.289787E+01 -.281762E+01 0.100372E-01 0.957656E+00
   1 0.961111E+01 0.798746E-01 0.105161E+00 0.137612E+00 -.467879E-02 -.285692E+01 -.275328E+01 0.839966E-02 0.928016E+00
   1 0.966667E+01 0.711291E-01 0.992522E-01 0.127539E+00 -.479164E-02 -.282738E+01 -.273147E+01 0.705972E-02 0.896726E+00
   1 0.972222E+01 0.629534E-01 0.939479E-01 0.118292E+00 -.486307E-02 -.278998E+01 -.271534E+01 0.591434E-02 0.855414E+00
   1 0.977778E+01 0.570206E-01 0.888150E-01 0.110517E+00 -.463676E-02 -.275468E+01 -.265285E+01 0.506428E-02 0.826739E+00
   1 0.983333E+01 0.514692E-01 0.839372E-01 0.103189E+00 -.439638E-02 -.272349E+01 -.264617E+01 0.432018E-02 0.794347E+00
   1 0.988889E+01 0.469932E-01 0.793040E-01 0.966329E-01 -.408077E-02 -.270119E+01 -.261285E+01 0.372675E-02 0.769377E+00
   1 0.994444E+01 0.432864E-01 0.747257E-01 0.905602E-01 -.371023E-02 -.266946E+01 -.255165E+01 0.323461E-02 0.752487E+00
   1 0.100000E+02 0.400949E-01 0.702733E-01 0.849137E-01 -.333074E-02 -.263190E+01 -.256632E+01 0.281760E-02 0.741097E+00
   1 0.100556E+02 0.374026E-01 0.658246E-01 0.795090E-01 -.293393E-02 -.259918E+01 -.251558E+01 0.246201E-02 0.737993E+00
   1 0.101111E+02 0.347982E-01 0.619432E-01 0.746394E-01 -.262604E-02 -.256821E+01 -.246223E+01 0.215551E-02 0.729363E+00
   1 0.101667E+02 0.325071E-01 0.581565E-01 0.700737E-01 -.232546E-02 -.254188E+01 -.246438E+01 0.189050E-02 0.725545E+00
   1 0.102222E+02 0.307167E-01 0.546068E-01 0.659727E-01 -.203839E-02 -.251741E+01 -.242413E+01 0.167734E-02 0.730349E+00
   1 0.102778E+02 0.288725E-01 0.510925E-01 0.618849E-01 -.177683E-02 -.249170E+01 -.239307E+01 0.147517E-02 0.733837E+00
   1 0.103333E+02 0.271741E-01 0.479031E-01 0.581367E-01 -.155627E-02 -.245960E+01 -.236482E+01 0.130173E-02 0.736739E+00
   1 0.103889E+02 0.255970E-01 0.449353E-01 0.546530E-01 -.136398E-02 -.242188E+01 -.236612E+01 0.115021E-02 0.739885E+00
   1 0.104444E+02 0.243989E-01 0.422148E-01 0.516203E-01 -.118678E-02 -.239157E+01 -.232572E+01 0.102999E-02 0.750804E+00
   1 0.105000E+02 0.230965E-01 0.398442E-01 0.488143E-01 -.105411E-02 -.236761E+01 -.228710E+01 0.920261E-03 0.753004E+00
   1 0.105556E+02 0.218812E-01 0.372721E-01 0.458972E-01 -.910424E-03 -.234300E+01 -.223132E+01 0.815558E-03 0.762461E+00
   1 0.106111E+02 0.206826E-01 0.349826E-01 0.432238E-01 -.796013E-03 -.231403E+01 -.223281E+01 0.723532E-03 0.767697E+00
   1 0.106667E+02 0.196684E-01 0.328528E-01 0.408134E-01 -.692460E-03 -.228831E+01 -.221264E+01 0.646162E-03 0.776935E+00
   1 0.107222E+02 0.187170E-01 0.307633E-01 0.384571E-01 -.596056E-03 -.226033E+01 -.217220E+01 0.575795E-03 0.788704E+00
   1 0.107778E+02 0.177841E-01 0.289163E-01 0.363243E-01 -.519878E-03 -.223825E+01 -.216295E+01 0.514249E-03 0.796493E+00
   1 0.108333E+02 0.169023E-01 0.271431E-01 0.342889E-01 -.451058E-03 -.220795E+01 -.213114E+01 0.458780E-03 0.805377E+00
   1 0.108889E+02 0.161701E-01 0.254156E-01 0.323804E-01 -.384484E-03 -.218136E+01 -.208921E+01 0.410972E-03 0.820471E+00
   1 0.109444E+02 0.153831E-01 0.238346E-01 0.305482E-01 -.331449E-03 -.217161E+01 -.208749E+01 0.366650E-03 0.830358E+00
   1 0.110000E+02 0.146994E-01 0.223758E-01 0.288884E-01 -.284606E-03 -.214282E+01 -.204186E+01 0.328911E-03 0.842329E+00
   1 0.110556E+02 0.140891E-01 0.209917E-01 0.273413E-01 -.242148E-03 -.211849E+01 -.201734E+01 0.295754E-03 0.856467E+00
   1 0.111111E+02 0.135411E-01 0.196135E-01 0.258437E-01 -.201329E-03 -.209622E+01 -.198822E+01 0.265589E-03 0.874386E+00
   1 0.111667E+02 0.129801E-01 0.183913E-01 0.244646E-01 -.169757E-03 -.206437E+01 -.198436E+01 0.238721E-03 0.887769E+00
   1 0.112222E+02 0.124604E-01 0.172152E-01 0.231533E-01 -.141101E-03 -.204940E+01 -.196674E+01 0.214509E-03 0.902388E+00
   1 0.112778E+02 0.119206E-01 0.162021E-01 0.219498E-01 -.120407E-03 -.202807E+01 -.193423E+01 0.193139E-03 0.911441E+00
   1 0.113333E+02 0.114760E-01 0.151607E-01 0.207936E-01 -.981469E-04 -.201332E+01 -.192578E+01 0.173985E-03 0.926307E+00
   1 0.113889E+02 0.109870E-01 0.142674E-01 0.197227E-01 -.828447E-04 -.198280E+01 -.192120E+01 0.156755E-03 0.934730E+00
   1 0.114444E+02 0.105780E-01 0.133651E-01 0.187030E-01 -.667314E-04 -.196442E+01 -.187276E+01 0.141375E-03 0.947239E+00
   1 0.115000E+02 0.101438E-01 0.126249E-01 0.177894E-01 -.564924E-04 -.193855E+01 -.187668E+01 0.128064E-03 0.953609E+00
   2 0.800000E+01 0.267059E+00 0.314914E+00 0.412965E+00 -.278503E-01 -.398360E+01 -.393502E+01 0.841005E-01 0.973316E+00
   2 0.805556E+01 0.262823E+00 0.310640E+00 0.406971E+00 -.274214E-01 -.394701E+01 -.387120E+01 0.816434E-01 0.972572E+00
   2 0.811111E+01 0.258496E+00 0.306274E+00 0.400848E+00 -.269835E-01 -.391486E+01 -.384525E+01 0.791706E-01 0.971779E+00
   2 0.816667E+01 0.253937E+00 0.301915E+00 0.394583E+00 -.266688E-01 -.388186E+01 -.382685E+01 0.766674E-01 0.970638E+00
   2 0.822222E+01 0.249287E+00 0.297549E+00 0.388256E+00 -.263918E-01 -.384833E+01 -.380212E+01 0.741752E-01 0.969322E+00
   2 0.827778E+01 0.244628E+00 0.293110E+00 0.381866E+00 -.260705E-01 -.381280E+01 -.377049E+01 0.717028E-01 0.968008E+00
   2 0.833333E+01 0.240012E+00 0.288611E+00 0.375463E+00 -.256907E-01 -.378393E+01 -.370041E+01 0.692703E-01 0.966756E+00
   2 0.838889E+01 0.235113E+00 0.284114E+00 0.368885E+00 -.254423E-01 -.375161E+01 -.368271E+01 0.667989E-01 0.965002E+00
   2 0.844444E+01 0.230054E+00 0.279531E+00 0.362143E+00 -.252127E-01 -.371337E+01 -.365286E+01 0.643072E-01 0.962993E+00
   2 0.850000E+01 0.224819E+00 0.274790E+00 0.355173E+00 -.249659E-01 -.368167E+01 -.359277E+01 0.617780E-01 0.960773E+00
   2 0.855556E+01 0.219420E+00 0.270040E+00 0.348103E+00 -.247769E-01 -.364389E+01 -.358054E+01 0.592522E-01 0.958117E+00
   2 0.861111E+01 0.213618E+00 0.265385E+00 0.340869E+00 -.247969E-01 -.361067E+01 -.353241E+01 0.566910E-01 0.954353E+00
   2 0.866667E+01 0.207551E+00 0.260660E+00 0.333428E+00 -.248661E-01 -.358570E+01 -.349144E+01 0.541001E-01 0.949834E+00
   2 0.872222E+01 0.201156E+00 0.255862E+00 0.325753E+00 -.250017E-01 -.354352E+01 -.347277E+01 0.514680E-01 0.944293E+00
   2 0.877778E+01 0.194382E+00 0.250958E+00 0.317784E+00 -.251956E-01 -.351007E+01 -.344127E+01 0.487817E-01 0.937478E+00
   2 0.883333E+01 0.187268E+00 0.246122E+00 0.309686E+00 -.255066E-01 -.347734E+01 -.340158E+01 0.460906E-01 0.928882E+00
   2 0.888889E+01 0.180132E+00 0.241166E+00 0.301511E+00 -.257133E-01 -.344433E+01 -.335151E+01 0.434416E-01 0.919466E+00
   2 0.894444E+01 0.172431E+00 0.236190E+00 0.293031E+00 -.260534E-01 -.340586E+01 -.332956E+01 0.407265E-01 0.907186E+00
   2 0.900000E+01 0.164583E+00 0.231165E+00 0.284482E+00 -.263499E-01 -.337527E+01 -.329625E+01 0.380459E-01 0.892923E+00
   2 0.905556E+01 0.156358E+00 0.226111E+00 0.275756E+00 -.266781E-01 -.333644E+01 -.324537E+01 0.353543E-01 0.875386E+00
   2 0.911111E+01 0.147555E+00 0.221113E+00 0.266819E+00 -.271187E-01 -.331795E+01 -.322975E+01 0.326263E-01 0.852719E+00
   2 0.916667E+01 0.138750E+00 0.216105E+00 0.257953E+00 -.274496E-01 -.327032E+01 -.319539E+01 0.299845E-01 0.826777E+00
   2 0.922222E+01 0.130055E+00 0.210949E+00 0.249101E+00 -.275853E-01 -.323676E+01 -.316787E+01 0.274350E-01 0.798246E+00
   2 0.927778E+01 0.121357E+00 0.205787E+00 0.240333E+00 -.276209E-01 -.321009E+01 -.310787E+01 0.249738E-01 0.765810E+00
   2 0.933333E+01 0.113000E+00 0.200552E+00 0.231745E+00 -.274523E-01 -.318094E+01 -.308506E+01 0.226623E-01 0.731610E+00
   2 0.938889E+01 0.105145E+00 0.195254E+00 0.223429E+00 -.270688E-01 -.314094E+01 -.303374E+01 0.205299E-01 0.697052E+00
   2 0.944444E+01 0.976132E-01 0.189797E+00 0.215179E+00 -.264945E-01 -.311515E+01 -.301326E+01 0.185267E-01 0.661692E+00
   2 0.950000E+01 0.908184E-01 0.184244E+00 0.207244E+00 -.256977E-01 -.306951E+01 -.300997E+01 0.167327E-01 0.629068E+00
   2 0.955556E+01 0.843255E-01 0.178485E+00 0.199306E+00 -.247459E-01 -.303678E+01 -.294267E+01 0.150508E-01 0.596724E+00
   2 0.961111E+01 0.786084E-01 0.172750E+00 0.191750E+00 -.236633E-01 -.300761E+01 -.296003E+01 0.135796E-01 0.568462E+00
   2 0.966667E+01 0.732232E-01 0.166625E+00 0.184007E+00 -.224023E-01 -.297657E+01 -.287183E+01 0.122008E-01 0.542640E+00
   2 0.972222E+01 0.683902E-01 0.160325E+00 0.176395E+00 -.210269E-01 -.294096E+01 -.285378E+01 0.109647E-01 0.520998E+00
   2 0.977778E+01 0.640426E-01 0.153680E+00 0.168685E+00 -.195162E-01 -.290829E+01 -.283754E+01 0.984209E-02 0.504286E+00
   2 0.983333E+01 0.601379E-01 0.146732E+00 0.160891E+00 -.179138E-01 -.287374E+01 -.278307E+01 0.882417E-02 0.492536E+00
   2 0.988889E+01 0.564377E-01 0.139487E+00 0.152914E+00 -.162715E-01 -.284422E+01 -.276298E+01 0.787235E-02 0.483550E+00
   2 0.994444E+01 0.530149E-01 0.132291E+00 0.145064E+00 -.146902E-01 -.281077E+01 -.274089E+01 0.701338E-02 0.476909E+00
   2 0.100000E+02 0.499578E-01 0.124688E+00 0.137025E+00 -.130513E-01 -.277613E+01 -.268635E+01 0.622915E-02 0.476765E+00
   2 0.100556E+02 0.472168E-01 0.117069E+00 0.129112E+00 -.114758E-01 -.274913E+01 -.266207E+01 0.552764E-02 0.481343E+00
   2 0.101111E+02 0.446335E-01 0.109496E+00 0.121243E+00 -.999721E-02 -.271710E+01 -.264861E+01 0.488718E-02 0.488730E+00
   2 0.101667E+02 0.422226E-01 0.102132E+00 0.113676E+00 -.864813E-02 -.269674E+01 -.262008E+01 0.431227E-02 0.498634E+00
   2 0.102222E+02 0.399747E-01 0.950971E-01 0.106404E+00 -.744548E-02 -.265986E+01 -.256806E+01 0.380148E-02 0.510463E+00
   2 0.102778E+02 0.379960E-01 0.882709E-01 0.994818E-01 -.634804E-02 -.262826E+01 -.259030E+01 0.335394E-02 0.527541E+00
   2 0.103333E+02 0.360440E-01 0.819953E-01 0.929968E-01 -.542405E-02 -.259962E+01 -.253020E+01 0.295544E-02 0.542870E+00
   2 0.103889E+02 0.342551E-01 0.760149E-01 0.868512E-01 -.460485E-02 -.257731E+01 -.249619E+01 0.260390E-02 0.561215E+00
   2 0.104444E+02 0.326756E-01 0.704971E-01 0.812191E-01 -.390214E-02 -.254087E+01 -.243013E+01 0.230354E-02 0.582279E+00
   2 0.105000E+02 0.312458E-01 0.653761E-01 0.759822E-01 -.329773E-02 -.251030E+01 -.243892E+01 0.204272E-02 0.605490E+00
   2 0.105556E+02 0.300214E-01 0.606193E-01 0.711822E-01 -.277342E-02 -.248586E+01 -.241980E+01 0.181987E-02 0.632665E+00
   2 0.106111E+02 0.287941E-01 0.560345E-01 0.665088E-01 -.231077E-02 -.246201E+01 -.239787E+01 0.161347E-02 0.661034E+00
   2 0.106667E+02 0.275710E-01 0.516103E-01 0.620362E-01 -.190346E-02 -.243330E+01 -.234841E+01 0.142295E-02 0.690916E+00
   2 0.107222E+02 0.265552E-01 0.477078E-01 0.580889E-01 -.157085E-02 -.241544E+01 -.232535E+01 0.126689E-02 0.722358E+00
   2 0.107778E+02 0.255271E-01 0.442948E-01 0.545507E-01 -.131040E-02 -.237796E+01 -.225914E+01 0.113072E-02 0.748633E+00
   2 0.108333E+02 0.245817E-01 0.410160E-01 0.511554E-01 -.107805E-02 -.235057E+01 -.226524E+01 0.100824E-02 0.777715E+00
   2 0.108889E+02 0.236068E-01 0.379316E-01 0.479257E-01 -.881524E-03 -.232856E+01 -.225918E+01 0.895444E-03 0.804966E+00
   2 0.109444E+02 0.227885E-01 0.352461E-01 0.451453E-01 -.722969E-03 -.230817E+01 -.224304E+01 0.803206E-03 0.831568E+00
   2 0.110000E+02 0.219327E-01 0.327603E-01 0.425284E-01 -.592196E-03 -.228247E+01 -.216984E+01 0.718522E-03 0.854832E+00
   2 0.110556E+02 0.210925E-01 0.304361E-01 0.400449E-01 -.481462E-03 -.225698E+01 -.219757E+01 0.641973E-03 0.876720E+00
   2 0.111111E+02 0.204021E-01 0.283417E-01 0.378327E-01 -.387007E-03 -.222951E+01 -.214405E+01 0.578229E-03 0.899289E+00
   2 0.111667E+02 0.196627E-01 0.264823E-01 0.357700E-01 -.314690E-03 -.220559E+01 -.210380E+01 0.520715E-03 0.916332E+00
   2 0.112222E+02 0.189715E-01 0.247765E-01 0.338688E-01 -.253958E-03 -.218453E+01 -.212282E+01 0.470047E-03 0.931987E+00
   2 0.112778E+02 0.182680E-01 0.233412E-01 0.322118E-01 -.211093E-03 -.215348E+01 -.207097E+01 0.426397E-03 0.942266E+00
   2 0.113333E+02 0.175915E-01 0.219463E-01 0.305950E-01 -.172178E-03 -.213450E+01 -.203759E+01 0.386069E-03 0.952631E+00
   2 0.113889E+02 0.170325E-01 0.207609E-01 0.292299E-01 -.140908E-03 -.211508E+01 -.203125E+01 0.353609E-03 0.961818E+00
   2 0.114444E+02 0.164650E-01 0.196052E-01 0.278938E-01 -.113270E-03 -.208785E+01 -.201102E+01 0.322800E-03 0.970137E+00
   2 0.115000E+02 0.159306E-01 0.185519E-01 0.266619E-01 -.903879E-04 -.206482E+01 -.198683E+01 0.295543E-03 0.977150E+00
