 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.110000E+02 0.960308E-01 0.932520E-02 0.907906E-04 0.651981E+00
   2 0.110556E+02 0.945461E-01 0.904160E-02 0.854419E-04 0.651615E+00
   2 0.111111E+02 0.930616E-01 0.876208E-02 0.803153E-04 0.651292E+00
   2 0.111667E+02 0.915983E-01 0.849116E-02 0.755063E-04 0.650918E+00
   2 0.112222E+02 0.901687E-01 0.823077E-02 0.710290E-04 0.650511E+00
   2 0.112778E+02 0.887560E-01 0.797727E-02 0.667982E-04 0.650107E+00
   2 0.113333E+02 0.873750E-01 0.773324E-02 0.628435E-04 0.649719E+00
   2 0.113889E+02 0.859989E-01 0.749394E-02 0.590808E-04 0.649325E+00
   2 0.114444E+02 0.846231E-01 0.725826E-02 0.554865E-04 0.648924E+00
   2 0.115000E+02 0.833180E-01 0.703843E-02 0.522372E-04 0.648515E+00
