 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.103889E+02 0.222385E+00 0.495664E-01 0.247883E-02 0.663681E+00
   1 0.104444E+02 0.219387E+00 0.482416E-01 0.234859E-02 0.663610E+00
   1 0.105000E+02 0.216446E+00 0.469591E-01 0.222580E-02 0.663546E+00
   1 0.105556E+02 0.213520E+00 0.457006E-01 0.210861E-02 0.663464E+00
   1 0.106111E+02 0.210639E+00 0.444775E-01 0.199756E-02 0.663412E+00
   1 0.106667E+02 0.207840E+00 0.433060E-01 0.189422E-02 0.663323E+00
   1 0.107222E+02 0.205087E+00 0.421689E-01 0.179642E-02 0.663254E+00
   1 0.107778E+02 0.202345E+00 0.410506E-01 0.170273E-02 0.663189E+00
   1 0.108333E+02 0.199684E+00 0.399802E-01 0.161543E-02 0.663118E+00
   1 0.108889E+02 0.197025E+00 0.389248E-01 0.153161E-02 0.663042E+00
   1 0.109444E+02 0.194382E+00 0.378894E-01 0.145152E-02 0.662972E+00
   1 0.110000E+02 0.191842E+00 0.369077E-01 0.137756E-02 0.662903E+00
   1 0.110556E+02 0.189302E+00 0.359393E-01 0.130658E-02 0.662810E+00
   1 0.111111E+02 0.186804E+00 0.349991E-01 0.123940E-02 0.662730E+00
   1 0.111667E+02 0.184403E+00 0.341071E-01 0.117728E-02 0.662660E+00
   1 0.112222E+02 0.181936E+00 0.332026E-01 0.111593E-02 0.662581E+00
   1 0.112778E+02 0.179586E+00 0.323521E-01 0.105972E-02 0.662507E+00
   1 0.113333E+02 0.177285E+00 0.315302E-01 0.100678E-02 0.662433E+00
   1 0.113889E+02 0.175002E+00 0.307258E-01 0.956331E-03 0.662338E+00
   1 0.114444E+02 0.172755E+00 0.299437E-01 0.908511E-03 0.662249E+00
   1 0.115000E+02 0.170597E+00 0.292023E-01 0.864306E-03 0.662159E+00
   2 0.800000E+01 -.898598E-01 0.818591E-02 0.706205E-04 0.648702E+00
   2 0.805556E+01 -.895268E-01 0.812651E-02 0.696358E-04 0.648518E+00
   2 0.811111E+01 -.891681E-01 0.806245E-02 0.685762E-04 0.648344E+00
   2 0.816667E+01 -.887809E-01 0.799394E-02 0.674552E-04 0.648138E+00
   2 0.822222E+01 -.884922E-01 0.794377E-02 0.666662E-04 0.647847E+00
   2 0.827778E+01 -.880815E-01 0.787108E-02 0.654746E-04 0.647724E+00
   2 0.833333E+01 -.877304E-01 0.780994E-02 0.645077E-04 0.647471E+00
   2 0.838889E+01 -.873611E-01 0.774543E-02 0.634824E-04 0.647271E+00
   2 0.844444E+01 -.870188E-01 0.768606E-02 0.625457E-04 0.647086E+00
   2 0.850000E+01 -.866084E-01 0.761515E-02 0.614424E-04 0.646825E+00
   2 0.855556E+01 -.862110E-01 0.754657E-02 0.603721E-04 0.646642E+00
   2 0.861111E+01 -.858691E-01 0.748801E-02 0.594769E-04 0.646414E+00
   2 0.866667E+01 -.854462E-01 0.741589E-02 0.583744E-04 0.646187E+00
   2 0.872222E+01 -.851057E-01 0.735797E-02 0.574968E-04 0.645997E+00
   2 0.877778E+01 -.847345E-01 0.729500E-02 0.565502E-04 0.645789E+00
   2 0.883333E+01 -.843512E-01 0.723035E-02 0.555832E-04 0.645592E+00
   2 0.888889E+01 -.839770E-01 0.716760E-02 0.546587E-04 0.645358E+00
   2 0.894444E+01 -.836130E-01 0.710635E-02 0.537507E-04 0.645212E+00
   2 0.900000E+01 -.832469E-01 0.704591E-02 0.528839E-04 0.644918E+00
   2 0.905556E+01 -.829122E-01 0.699073E-02 0.520949E-04 0.644673E+00
   2 0.911111E+01 -.825893E-01 0.693697E-02 0.513132E-04 0.644558E+00
   2 0.916667E+01 -.822002E-01 0.687350E-02 0.504239E-04 0.644238E+00
   2 0.922222E+01 -.818772E-01 0.681994E-02 0.496518E-04 0.644162E+00
   2 0.927778E+01 -.815810E-01 0.677175E-02 0.489798E-04 0.643964E+00
   2 0.933333E+01 -.812475E-01 0.671756E-02 0.482258E-04 0.643766E+00
   2 0.938889E+01 -.809464E-01 0.666865E-02 0.475473E-04 0.643607E+00
   2 0.944444E+01 -.806298E-01 0.661714E-02 0.468302E-04 0.643497E+00
   2 0.950000E+01 -.803027E-01 0.656474E-02 0.461222E-04 0.643259E+00
   2 0.955556E+01 -.799970E-01 0.651541E-02 0.454434E-04 0.643166E+00
   2 0.961111E+01 -.796525E-01 0.646049E-02 0.447090E-04 0.642939E+00
   2 0.966667E+01 -.793146E-01 0.640689E-02 0.439949E-04 0.642739E+00
   2 0.972222E+01 -.789308E-01 0.634574E-02 0.431796E-04 0.642568E+00
   2 0.977778E+01 -.785789E-01 0.629045E-02 0.424576E-04 0.642339E+00
   2 0.983333E+01 -.781900E-01 0.622941E-02 0.416619E-04 0.642131E+00
   2 0.988889E+01 -.777618E-01 0.616233E-02 0.407929E-04 0.641925E+00
   2 0.994444E+01 -.773227E-01 0.609423E-02 0.399234E-04 0.641682E+00
   2 0.100000E+02 -.768614E-01 0.602271E-02 0.390174E-04 0.641447E+00
   2 0.100556E+02 -.763079E-01 0.593763E-02 0.379548E-04 0.641145E+00
   2 0.101111E+02 -.757832E-01 0.585749E-02 0.369647E-04 0.640877E+00
   2 0.101667E+02 -.751393E-01 0.576010E-02 0.357839E-04 0.640495E+00
   2 0.102222E+02 -.744820E-01 0.566148E-02 0.346049E-04 0.640121E+00
   2 0.102778E+02 -.737683E-01 0.555570E-02 0.333735E-04 0.639584E+00
   2 0.103333E+02 -.730026E-01 0.544285E-02 0.320670E-04 0.639185E+00
   2 0.103889E+02 -.722554E-01 0.533373E-02 0.308332E-04 0.638727E+00
   2 0.104444E+02 -.714757E-01 0.522177E-02 0.295999E-04 0.638146E+00
   2 0.105000E+02 -.706806E-01 0.510862E-02 0.283787E-04 0.637537E+00
   2 0.105556E+02 -.698952E-01 0.499743E-02 0.271907E-04 0.637084E+00
   2 0.106111E+02 -.691050E-01 0.488714E-02 0.260411E-04 0.636562E+00
   2 0.106667E+02 -.683336E-01 0.478061E-02 0.249536E-04 0.636048E+00
   2 0.107222E+02 -.676383E-01 0.468555E-02 0.240042E-04 0.635545E+00
   2 0.107778E+02 -.668717E-01 0.458232E-02 0.229978E-04 0.634915E+00
   2 0.108333E+02 -.661841E-01 0.448999E-02 0.221056E-04 0.634498E+00
   2 0.108889E+02 -.655021E-01 0.439971E-02 0.212539E-04 0.634010E+00
   2 0.109444E+02 -.649002E-01 0.432035E-02 0.205142E-04 0.633650E+00
   2 0.110000E+02 -.641928E-01 0.422859E-02 0.196817E-04 0.633097E+00
   2 0.110556E+02 -.636103E-01 0.415377E-02 0.190180E-04 0.632583E+00
   2 0.111111E+02 -.629684E-01 0.407179E-02 0.182973E-04 0.632131E+00
   2 0.111667E+02 -.623470E-01 0.399360E-02 0.176266E-04 0.631601E+00
   2 0.112222E+02 -.617324E-01 0.391655E-02 0.169716E-04 0.631198E+00
   2 0.112778E+02 -.611073E-01 0.383885E-02 0.163231E-04 0.630786E+00
   2 0.113333E+02 -.604966E-01 0.376390E-02 0.157114E-04 0.630327E+00
   2 0.113889E+02 -.598200E-01 0.368176E-02 0.150557E-04 0.629773E+00
   2 0.114444E+02 -.592057E-01 0.360789E-02 0.144769E-04 0.629280E+00
   2 0.115000E+02 -.585316E-01 0.352809E-02 0.138680E-04 0.628626E+00
