 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.105556E+02 0.369973E-02 0.124605E-03 0.460151E-07 0.121143E-01
   1 0.106111E+02 0.344211E-02 0.122322E-03 0.445551E-07 0.742325E-02
   1 0.106667E+02 0.328679E-02 0.120401E-03 0.433225E-07 0.382778E-02
   1 0.107222E+02 0.308379E-02 0.118574E-03 0.421287E-07 0.120403E-02
   1 0.107778E+02 0.291768E-02 0.117060E-03 0.409886E-07 0.292833E-02
   1 0.108333E+02 0.275150E-02 0.115219E-03 0.396519E-07 0.437581E-02
   1 0.108889E+02 0.265289E-02 0.114402E-03 0.390936E-07 0.433081E-02
   1 0.109444E+02 0.248232E-02 0.112987E-03 0.381507E-07 0.384609E-02
   1 0.110000E+02 0.235259E-02 0.111229E-03 0.371133E-07 0.578541E-04
   1 0.110556E+02 0.221433E-02 0.110225E-03 0.363825E-07 0.180838E-02
   1 0.111111E+02 0.213525E-02 0.109463E-03 0.358165E-07 0.360695E-02
   1 0.111667E+02 0.203502E-02 0.108075E-03 0.350666E-07 -.749910E-03
   1 0.112222E+02 0.190484E-02 0.107228E-03 0.345271E-07 -.976792E-03
   1 0.112778E+02 0.191396E-02 0.106207E-03 0.337850E-07 0.162387E-02
   1 0.113333E+02 0.186638E-02 0.105364E-03 0.332642E-07 0.121105E-02
   1 0.113889E+02 0.181441E-02 0.105168E-03 0.331516E-07 0.875419E-03
   1 0.114444E+02 0.180294E-02 0.104138E-03 0.324575E-07 0.236319E-02
   1 0.115000E+02 0.179128E-02 0.103045E-03 0.319067E-07 -.161922E-02
   2 0.800000E+01 -.333564E+00 0.111380E+00 0.124569E-01 0.665286E+00
   2 0.805556E+01 -.331253E+00 0.109845E+00 0.121167E-01 0.665261E+00
   2 0.811111E+01 -.328846E+00 0.108256E+00 0.117695E-01 0.665241E+00
   2 0.816667E+01 -.326505E+00 0.106722E+00 0.114394E-01 0.665208E+00
   2 0.822222E+01 -.324071E+00 0.105139E+00 0.111034E-01 0.665184E+00
   2 0.827778E+01 -.321705E+00 0.103611E+00 0.107839E-01 0.665159E+00
   2 0.833333E+01 -.319283E+00 0.102059E+00 0.104643E-01 0.665126E+00
   2 0.838889E+01 -.316866E+00 0.100521E+00 0.101517E-01 0.665112E+00
   2 0.844444E+01 -.314451E+00 0.989976E-01 0.984729E-02 0.665076E+00
   2 0.850000E+01 -.311999E+00 0.974619E-01 0.954507E-02 0.665044E+00
   2 0.855556E+01 -.309609E+00 0.959766E-01 0.925721E-02 0.665013E+00
   2 0.861111E+01 -.307187E+00 0.944826E-01 0.897186E-02 0.664990E+00
   2 0.866667E+01 -.304735E+00 0.929825E-01 0.869009E-02 0.664957E+00
   2 0.872222E+01 -.302300E+00 0.915050E-01 0.841700E-02 0.664921E+00
   2 0.877778E+01 -.299854E+00 0.900321E-01 0.814889E-02 0.664894E+00
   2 0.883333E+01 -.297394E+00 0.885626E-01 0.788568E-02 0.664867E+00
   2 0.888889E+01 -.294881E+00 0.870746E-01 0.762371E-02 0.664832E+00
   2 0.894444E+01 -.292400E+00 0.856176E-01 0.737137E-02 0.664802E+00
   2 0.900000E+01 -.289827E+00 0.841196E-01 0.711641E-02 0.664768E+00
   2 0.905556E+01 -.287244E+00 0.826294E-01 0.686730E-02 0.664730E+00
   2 0.911111E+01 -.284671E+00 0.811577E-01 0.662563E-02 0.664690E+00
   2 0.916667E+01 -.282089E+00 0.796939E-01 0.638925E-02 0.664665E+00
   2 0.922222E+01 -.279396E+00 0.781819E-01 0.614978E-02 0.664629E+00
   2 0.927778E+01 -.276636E+00 0.766475E-01 0.591155E-02 0.664583E+00
   2 0.933333E+01 -.273918E+00 0.751510E-01 0.568365E-02 0.664543E+00
   2 0.938889E+01 -.271107E+00 0.736189E-01 0.545508E-02 0.664493E+00
   2 0.944444E+01 -.268237E+00 0.720706E-01 0.522863E-02 0.664455E+00
   2 0.950000E+01 -.265341E+00 0.705250E-01 0.500743E-02 0.664411E+00
   2 0.955556E+01 -.262431E+00 0.689894E-01 0.479247E-02 0.664361E+00
   2 0.961111E+01 -.259475E+00 0.674463E-01 0.458110E-02 0.664314E+00
   2 0.966667E+01 -.256517E+00 0.659200E-01 0.437672E-02 0.664267E+00
   2 0.972222E+01 -.253508E+00 0.643847E-01 0.417586E-02 0.664217E+00
   2 0.977778E+01 -.250506E+00 0.628715E-01 0.398258E-02 0.664158E+00
   2 0.983333E+01 -.247488E+00 0.613685E-01 0.379511E-02 0.664099E+00
   2 0.988889E+01 -.244488E+00 0.598922E-01 0.361521E-02 0.664052E+00
   2 0.994444E+01 -.241448E+00 0.584140E-01 0.343953E-02 0.663997E+00
   2 0.100000E+02 -.238435E+00 0.569681E-01 0.327198E-02 0.663934E+00
   2 0.100556E+02 -.235380E+00 0.555205E-01 0.310839E-02 0.663870E+00
   2 0.101111E+02 -.232338E+00 0.540965E-01 0.295146E-02 0.663816E+00
   2 0.101667E+02 -.229259E+00 0.526751E-01 0.279898E-02 0.663746E+00
   2 0.102222E+02 -.226123E+00 0.512464E-01 0.264969E-02 0.663684E+00
   2 0.102778E+02 -.223046E+00 0.498642E-01 0.250929E-02 0.663602E+00
   2 0.103333E+02 -.219959E+00 0.484951E-01 0.237374E-02 0.663553E+00
   2 0.103889E+02 -.216873E+00 0.471468E-01 0.224407E-02 0.663479E+00
   2 0.104444E+02 -.213855E+00 0.458461E-01 0.212241E-02 0.663408E+00
   2 0.105000E+02 -.210871E+00 0.445780E-01 0.200701E-02 0.663343E+00
   2 0.105556E+02 -.207874E+00 0.433220E-01 0.189588E-02 0.663278E+00
   2 0.106111E+02 -.204948E+00 0.421134E-01 0.179197E-02 0.663202E+00
   2 0.106667E+02 -.202030E+00 0.409254E-01 0.169273E-02 0.663116E+00
   2 0.107222E+02 -.199173E+00 0.397781E-01 0.159949E-02 0.663046E+00
   2 0.107778E+02 -.196272E+00 0.386299E-01 0.150884E-02 0.662966E+00
   2 0.108333E+02 -.193467E+00 0.375356E-01 0.142483E-02 0.662902E+00
   2 0.108889E+02 -.190692E+00 0.364688E-01 0.134534E-02 0.662815E+00
   2 0.109444E+02 -.187950E+00 0.354297E-01 0.127006E-02 0.662739E+00
   2 0.110000E+02 -.185216E+00 0.344093E-01 0.119832E-02 0.662633E+00
   2 0.110556E+02 -.182557E+00 0.334305E-01 0.113142E-02 0.662543E+00
   2 0.111111E+02 -.179864E+00 0.324534E-01 0.106650E-02 0.662463E+00
   2 0.111667E+02 -.177298E+00 0.315361E-01 0.100729E-02 0.662387E+00
   2 0.112222E+02 -.174689E+00 0.306171E-01 0.949748E-03 0.662279E+00
   2 0.112778E+02 -.172171E+00 0.297427E-01 0.896506E-03 0.662191E+00
   2 0.113333E+02 -.169658E+00 0.288831E-01 0.845682E-03 0.662092E+00
   2 0.113889E+02 -.167182E+00 0.280482E-01 0.797727E-03 0.661996E+00
   2 0.114444E+02 -.164787E+00 0.272523E-01 0.753290E-03 0.661908E+00
   2 0.115000E+02 -.162457E+00 0.264889E-01 0.711891E-03 0.661808E+00
