 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.873684E+01 -.428749E+00 0.205682E+00 0.593548E-01 0.532327E+00
  17 0.892105E+01 -.402231E+00 0.183364E+00 0.485533E-01 0.518639E+00
  17 0.910526E+01 -.379114E+00 0.164923E+00 0.403666E-01 0.505306E+00
  17 0.928947E+01 -.356153E+00 0.147270E+00 0.329648E-01 0.493357E+00
  17 0.947368E+01 -.334778E+00 0.132075E+00 0.272971E-01 0.478377E+00
  17 0.965789E+01 -.315017E+00 0.118453E+00 0.225492E-01 0.464302E+00
  17 0.984211E+01 -.297951E+00 0.107229E+00 0.188400E-01 0.453825E+00
  17 0.100263E+02 -.281510E+00 0.970404E-01 0.157879E-01 0.441146E+00
  17 0.102105E+02 -.266787E+00 0.883914E-01 0.134035E-01 0.428157E+00
  17 0.103947E+02 -.255401E+00 0.818596E-01 0.116808E-01 0.418954E+00
  17 0.105789E+02 -.243783E+00 0.755824E-01 0.101355E-01 0.408599E+00
  17 0.107632E+02 -.234007E+00 0.703129E-01 0.889400E-02 0.400340E+00
  17 0.109474E+02 -.224534E+00 0.656035E-01 0.785554E-02 0.391584E+00
  17 0.111316E+02 -.215862E+00 0.614187E-01 0.702581E-02 0.379168E+00
  17 0.113158E+02 -.208806E+00 0.581808E-01 0.639424E-02 0.370337E+00
  17 0.115000E+02 -.201502E+00 0.548921E-01 0.577717E-02 0.360893E+00
  18 0.800000E+01 0.164991E+01 0.274123E+01 0.772200E+01 0.657456E+00
  18 0.818421E+01 0.161215E+01 0.261795E+01 0.705011E+01 0.657113E+00
  18 0.836842E+01 0.157165E+01 0.248948E+01 0.638948E+01 0.656343E+00
  18 0.855263E+01 0.152913E+01 0.235800E+01 0.574518E+01 0.655574E+00
  18 0.873684E+01 0.148528E+01 0.222603E+01 0.513156E+01 0.654804E+00
  18 0.892105E+01 0.144027E+01 0.209456E+01 0.455486E+01 0.653928E+00
  18 0.910526E+01 0.139534E+01 0.196751E+01 0.403151E+01 0.652854E+00
  18 0.928947E+01 0.134717E+01 0.183553E+01 0.351954E+01 0.651791E+00
  18 0.947368E+01 0.130127E+01 0.171417E+01 0.308007E+01 0.650593E+00
  18 0.965789E+01 0.125393E+01 0.159328E+01 0.267093E+01 0.649282E+00
  18 0.984211E+01 0.120573E+01 0.147495E+01 0.229923E+01 0.647706E+00
  18 0.100263E+02 0.115745E+01 0.136091E+01 0.196661E+01 0.646052E+00
  18 0.102105E+02 0.111138E+01 0.125649E+01 0.168493E+01 0.644252E+00
  18 0.103947E+02 0.106473E+01 0.115495E+01 0.143155E+01 0.642269E+00
  18 0.105789E+02 0.101881E+01 0.105935E+01 0.121197E+01 0.640010E+00
  18 0.107632E+02 0.974306E+00 0.970260E+00 0.102208E+01 0.638099E+00
  18 0.109474E+02 0.930508E+00 0.886657E+00 0.859402E+00 0.635612E+00
  18 0.111316E+02 0.887371E+00 0.808184E+00 0.719700E+00 0.632710E+00
  18 0.113158E+02 0.847855E+00 0.739030E+00 0.605369E+00 0.630534E+00
  18 0.115000E+02 0.809132E+00 0.674574E+00 0.508556E+00 0.627472E+00
  19 0.800000E+01 0.672966E+00 0.475063E+00 0.266609E+00 0.606222E+00
  19 0.818421E+01 0.638140E+00 0.429397E+00 0.221348E+00 0.599838E+00
  19 0.836842E+01 0.603654E+00 0.386322E+00 0.182124E+00 0.593232E+00
  19 0.855263E+01 0.568474E+00 0.344716E+00 0.147595E+00 0.585975E+00
  19 0.873684E+01 0.534270E+00 0.306521E+00 0.118999E+00 0.577815E+00
  19 0.892105E+01 0.501578E+00 0.272273E+00 0.959745E-01 0.568456E+00
  19 0.910526E+01 0.470288E+00 0.241042E+00 0.766540E-01 0.560228E+00
  19 0.928947E+01 0.442864E+00 0.215448E+00 0.625052E-01 0.551142E+00
  19 0.947368E+01 0.416818E+00 0.192532E+00 0.509991E-01 0.541397E+00
  19 0.965789E+01 0.392373E+00 0.171975E+00 0.415246E-01 0.531989E+00
  19 0.984211E+01 0.372304E+00 0.156059E+00 0.348272E-01 0.523327E+00
  19 0.100263E+02 0.352696E+00 0.141224E+00 0.290253E-01 0.514893E+00
  19 0.102105E+02 0.336902E+00 0.129696E+00 0.248283E-01 0.507992E+00
  19 0.103947E+02 0.322070E+00 0.119410E+00 0.213785E-01 0.500223E+00
  19 0.105789E+02 0.308510E+00 0.110554E+00 0.186722E-01 0.490757E+00
  19 0.107632E+02 0.296233E+00 0.102668E+00 0.163324E-01 0.483520E+00
  19 0.109474E+02 0.285368E+00 0.960055E-01 0.144605E-01 0.477039E+00
  19 0.111316E+02 0.274680E+00 0.896676E-01 0.128013E-01 0.469285E+00
  19 0.113158E+02 0.265405E+00 0.843049E-01 0.114586E-01 0.462590E+00
  19 0.115000E+02 0.257768E+00 0.801524E-01 0.104889E-01 0.455777E+00
  20 0.800000E+01 -.189565E+01 0.361244E+01 0.133223E+02 0.659704E+00
  20 0.818421E+01 -.184068E+01 0.340764E+01 0.118773E+02 0.659053E+00
  20 0.836842E+01 -.178356E+01 0.320113E+01 0.105022E+02 0.658373E+00
  20 0.855263E+01 -.172597E+01 0.299953E+01 0.924238E+01 0.657583E+00
  20 0.873684E+01 -.166741E+01 0.280127E+01 0.808113E+01 0.656726E+00
  20 0.892105E+01 -.160709E+01 0.260448E+01 0.700796E+01 0.655628E+00
  20 0.910526E+01 -.154615E+01 0.241275E+01 0.603385E+01 0.654500E+00
  20 0.928947E+01 -.148504E+01 0.222812E+01 0.516569E+01 0.653159E+00
  20 0.947368E+01 -.142125E+01 0.204329E+01 0.436393E+01 0.651584E+00
  20 0.965789E+01 -.135815E+01 0.186869E+01 0.367003E+01 0.649671E+00
  20 0.984211E+01 -.129287E+01 0.169627E+01 0.304327E+01 0.647441E+00
  20 0.100263E+02 -.122468E+01 0.152532E+01 0.248035E+01 0.644637E+00
  20 0.102105E+02 -.115844E+01 0.136783E+01 0.201092E+01 0.641733E+00
  20 0.103947E+02 -.109226E+01 0.121845E+01 0.160800E+01 0.638966E+00
  20 0.105789E+02 -.102901E+01 0.108357E+01 0.128107E+01 0.636305E+00
  20 0.107632E+02 -.970796E+00 0.965999E+00 0.102458E+01 0.634007E+00
  20 0.109474E+02 -.919748E+00 0.868109E+00 0.831401E+00 0.632260E+00
  20 0.111316E+02 -.875036E+00 0.786420E+00 0.684332E+00 0.631161E+00
  20 0.113158E+02 -.834013E+00 0.714913E+00 0.566981E+00 0.630222E+00
  20 0.115000E+02 -.800732E+00 0.659104E+00 0.481992E+00 0.630163E+00
  21 0.800000E+01 0.111666E+00 0.336936E-01 0.307671E-02 0.966205E-01
  21 0.818421E+01 0.106337E+00 0.318095E-01 0.275266E-02 0.931854E-01
  21 0.836842E+01 0.990058E-01 0.293954E-01 0.241126E-02 0.698268E-01
  21 0.855263E+01 0.921954E-01 0.273255E-01 0.208616E-02 0.686987E-01
  21 0.873684E+01 0.858817E-01 0.256634E-01 0.186507E-02 0.560577E-01
  21 0.892105E+01 0.795525E-01 0.240143E-01 0.165902E-02 0.410665E-01
  21 0.910526E+01 0.726903E-01 0.225727E-01 0.149205E-02 0.238970E-01
  21 0.928947E+01 0.679231E-01 0.212841E-01 0.132420E-02 0.256361E-01
  21 0.947368E+01 0.633036E-01 0.203563E-01 0.120633E-02 0.296122E-01
  21 0.965789E+01 0.574296E-01 0.189621E-01 0.105981E-02 0.175019E-01
  21 0.984211E+01 0.543476E-01 0.183571E-01 0.998139E-03 0.126723E-01
  21 0.100263E+02 0.501650E-01 0.176168E-01 0.928110E-03 0.316640E-02
  21 0.102105E+02 0.473951E-01 0.168788E-01 0.846500E-03 0.957824E-02
  21 0.103947E+02 0.445530E-01 0.164632E-01 0.811224E-03 0.232636E-02
  21 0.105789E+02 0.414110E-01 0.159052E-01 0.765220E-03 -.829553E-02
  21 0.107632E+02 0.389532E-01 0.154504E-01 0.713314E-03 0.395867E-02
  21 0.109474E+02 0.372266E-01 0.151322E-01 0.687076E-03 -.176636E-03
  21 0.111316E+02 0.356989E-01 0.147131E-01 0.644196E-03 0.804723E-02
  21 0.113158E+02 0.336796E-01 0.143965E-01 0.630099E-03 -.133839E-01
  21 0.115000E+02 0.323244E-01 0.141468E-01 0.598631E-03 0.293187E-02
  22 0.800000E+01 0.178497E+01 0.320645E+01 0.105404E+02 0.658267E+00
  22 0.818421E+01 0.172738E+01 0.300455E+01 0.927409E+01 0.657555E+00
  22 0.836842E+01 0.166777E+01 0.280265E+01 0.809095E+01 0.656648E+00
  22 0.855263E+01 0.160836E+01 0.260858E+01 0.703004E+01 0.655628E+00
  22 0.873684E+01 0.154685E+01 0.241477E+01 0.604232E+01 0.654593E+00
  22 0.892105E+01 0.148428E+01 0.222582E+01 0.515508E+01 0.653157E+00
  22 0.910526E+01 0.142127E+01 0.204340E+01 0.436540E+01 0.651504E+00
  22 0.928947E+01 0.135760E+01 0.186662E+01 0.365893E+01 0.649956E+00
  22 0.947368E+01 0.129465E+01 0.170013E+01 0.305254E+01 0.647974E+00
  22 0.965789E+01 0.123205E+01 0.154217E+01 0.252677E+01 0.645857E+00
  22 0.984211E+01 0.116828E+01 0.138925E+01 0.206429E+01 0.643473E+00
  22 0.100263E+02 0.110625E+01 0.124802E+01 0.167756E+01 0.640984E+00
  22 0.102105E+02 0.104798E+01 0.112224E+01 0.136620E+01 0.638402E+00
  22 0.103947E+02 0.991801E+00 0.100703E+01 0.110778E+01 0.635878E+00
  22 0.105789E+02 0.937640E+00 0.901679E+00 0.894031E+00 0.633455E+00
  22 0.107632E+02 0.888720E+00 0.811576E+00 0.729467E+00 0.630830E+00
  22 0.109474E+02 0.844338E+00 0.733581E+00 0.599025E+00 0.628955E+00
  22 0.111316E+02 0.804707E+00 0.667017E+00 0.497243E+00 0.627459E+00
  22 0.113158E+02 0.768274E+00 0.608921E+00 0.416568E+00 0.625507E+00
  22 0.115000E+02 0.738429E+00 0.562869E+00 0.356632E+00 0.624782E+00
  23 0.800000E+01 0.946363E+00 0.917805E+00 0.922650E+00 0.634897E+00
  23 0.818421E+01 0.905610E+00 0.842463E+00 0.783746E+00 0.631911E+00
  23 0.836842E+01 0.863242E+00 0.767639E+00 0.656875E+00 0.628425E+00
  23 0.855263E+01 0.820292E+00 0.695207E+00 0.544238E+00 0.624648E+00
  23 0.873684E+01 0.775671E+00 0.624436E+00 0.445851E+00 0.618853E+00
  23 0.892105E+01 0.732812E+00 0.559401E+00 0.362015E+00 0.614380E+00
  23 0.910526E+01 0.691209E+00 0.499891E+00 0.293423E+00 0.608599E+00
  23 0.928947E+01 0.649862E+00 0.443865E+00 0.234710E+00 0.602892E+00
  23 0.947368E+01 0.611556E+00 0.394788E+00 0.188201E+00 0.597492E+00
  23 0.965789E+01 0.576296E+00 0.352219E+00 0.152076E+00 0.591384E+00
  23 0.984211E+01 0.544972E+00 0.316148E+00 0.123808E+00 0.587101E+00
  23 0.100263E+02 0.515382E+00 0.283843E+00 0.100986E+00 0.582187E+00
  23 0.102105E+02 0.490080E+00 0.257769E+00 0.842826E-01 0.577181E+00
  23 0.103947E+02 0.468022E+00 0.235748E+00 0.709850E-01 0.574257E+00
  23 0.105789E+02 0.447667E+00 0.216757E+00 0.608278E-01 0.568446E+00
  23 0.107632E+02 0.429601E+00 0.200283E+00 0.523785E-01 0.564743E+00
  23 0.109474E+02 0.413887E+00 0.186576E+00 0.459324E-01 0.560168E+00
  23 0.111316E+02 0.398360E+00 0.173573E+00 0.401513E-01 0.555766E+00
  23 0.113158E+02 0.385667E+00 0.163258E+00 0.358762E-01 0.551319E+00
  23 0.115000E+02 0.372531E+00 0.152891E+00 0.317279E-01 0.547563E+00
  24 0.800000E+01 -.892133E+00 0.819519E+00 0.747362E+00 0.629070E+00
  24 0.818421E+01 -.838582E+00 0.727246E+00 0.597362E+00 0.623510E+00
  24 0.836842E+01 -.784156E+00 0.639059E+00 0.469075E+00 0.617141E+00
  24 0.855263E+01 -.730647E+00 0.557699E+00 0.363533E+00 0.610397E+00
  24 0.873684E+01 -.679468E+00 0.484734E+00 0.279494E+00 0.603499E+00
  24 0.892105E+01 -.633004E+00 0.422307E+00 0.214625E+00 0.598854E+00
  24 0.910526E+01 -.592697E+00 0.371578E+00 0.168095E+00 0.594180E+00
  24 0.928947E+01 -.558757E+00 0.331298E+00 0.134909E+00 0.590285E+00
  24 0.947368E+01 -.527660E+00 0.296663E+00 0.109364E+00 0.585784E+00
  24 0.965789E+01 -.502054E+00 0.269509E+00 0.911489E-01 0.581703E+00
  24 0.984211E+01 -.478123E+00 0.245179E+00 0.760813E-01 0.578117E+00
  24 0.100263E+02 -.457643E+00 0.225374E+00 0.648567E-01 0.574376E+00
  24 0.102105E+02 -.439559E+00 0.208653E+00 0.561809E-01 0.569851E+00
  24 0.103947E+02 -.423987E+00 0.194832E+00 0.494255E-01 0.565979E+00
  24 0.105789E+02 -.408672E+00 0.181644E+00 0.432928E-01 0.562628E+00
  24 0.107632E+02 -.394066E+00 0.169625E+00 0.381963E-01 0.557493E+00
  24 0.109474E+02 -.381691E+00 0.159760E+00 0.342598E-01 0.552570E+00
  24 0.111316E+02 -.370181E+00 0.150830E+00 0.307132E-01 0.549981E+00
  24 0.113158E+02 -.358709E+00 0.142306E+00 0.276987E-01 0.544077E+00
  24 0.115000E+02 -.348230E+00 0.134648E+00 0.250251E-01 0.539897E+00
  25 0.800000E+01 0.161071E-01 0.209701E-01 0.132741E-02 -.619467E-02
  25 0.818421E+01 0.133532E-01 0.200355E-01 0.120960E-02 -.442926E-02
  25 0.836842E+01 0.111440E-01 0.192223E-01 0.111696E-02 -.764076E-02
  25 0.855263E+01 0.938416E-02 0.183743E-01 0.102156E-02 -.861002E-02
  25 0.873684E+01 0.859680E-02 0.177695E-01 0.951563E-03 -.453534E-02
  25 0.892105E+01 0.694928E-02 0.172455E-01 0.888922E-03 0.369707E-02
  25 0.910526E+01 0.749128E-02 0.165990E-01 0.828990E-03 -.291216E-02
  25 0.928947E+01 0.692360E-02 0.161167E-01 0.780982E-03 -.223355E-02
  25 0.947368E+01 0.662160E-02 0.157934E-01 0.751698E-03 -.455444E-02
  25 0.965789E+01 0.607640E-02 0.153691E-01 0.706301E-03 0.328902E-02
  25 0.984211E+01 0.613408E-02 0.152030E-01 0.698416E-03 -.724517E-02
  25 0.100263E+02 0.544904E-02 0.147520E-01 0.654226E-03 -.208570E-02
  25 0.102105E+02 0.607048E-02 0.144154E-01 0.626002E-03 -.416055E-02
  25 0.103947E+02 0.558296E-02 0.142785E-01 0.614867E-03 -.529157E-02
  25 0.105789E+02 0.661024E-02 0.140062E-01 0.591108E-03 -.440058E-02
  25 0.107632E+02 0.594864E-02 0.137125E-01 0.561369E-03 0.483219E-02
  25 0.109474E+02 0.538160E-02 0.135651E-01 0.552769E-03 -.133495E-02
  25 0.111316E+02 0.600840E-02 0.133641E-01 0.534177E-03 0.302413E-02
  25 0.113158E+02 0.529536E-02 0.132113E-01 0.527478E-03 -.737752E-02
  25 0.115000E+02 0.547656E-02 0.130178E-01 0.513499E-03 -.100461E-01
  26 0.800000E+01 0.878249E+00 0.793169E+00 0.696944E+00 0.630729E+00
  26 0.818421E+01 0.844195E+00 0.735062E+00 0.604833E+00 0.626864E+00
  26 0.836842E+01 0.808703E+00 0.676865E+00 0.518598E+00 0.622684E+00
  26 0.855263E+01 0.769151E+00 0.614994E+00 0.434298E+00 0.617241E+00
  26 0.873684E+01 0.727369E+00 0.552741E+00 0.356541E+00 0.611005E+00
  26 0.892105E+01 0.684306E+00 0.491769E+00 0.286877E+00 0.604587E+00
  26 0.910526E+01 0.643325E+00 0.437029E+00 0.230614E+00 0.597519E+00
  26 0.928947E+01 0.602548E+00 0.385622E+00 0.182733E+00 0.590388E+00
  26 0.947368E+01 0.564257E+00 0.340122E+00 0.144738E+00 0.582947E+00
  26 0.965789E+01 0.531941E+00 0.303867E+00 0.117227E+00 0.576805E+00
  26 0.984211E+01 0.501096E+00 0.270836E+00 0.942795E-01 0.571565E+00
  26 0.100263E+02 0.473629E+00 0.243459E+00 0.775299E-01 0.563990E+00
  26 0.102105E+02 0.450133E+00 0.220879E+00 0.645551E-01 0.558937E+00
  26 0.103947E+02 0.427746E+00 0.200306E+00 0.536283E-01 0.554463E+00
  26 0.105789E+02 0.410752E+00 0.185463E+00 0.464806E-01 0.549563E+00
  26 0.107632E+02 0.393642E+00 0.171006E+00 0.398688E-01 0.545547E+00
  26 0.109474E+02 0.378343E+00 0.158809E+00 0.348072E-01 0.539956E+00
  26 0.111316E+02 0.365369E+00 0.148783E+00 0.309173E-01 0.534445E+00
  26 0.113158E+02 0.353089E+00 0.139540E+00 0.274321E-01 0.530385E+00
  26 0.115000E+02 0.341863E+00 0.131506E+00 0.246431E-01 0.525013E+00
  27 0.800000E+01 -.115923E-01 0.239658E-01 0.171716E-02 0.343736E-02
  27 0.818421E+01 -.303057E-01 0.249118E-01 0.183500E-02 0.143873E-01
  27 0.836842E+01 -.475873E-01 0.265526E-01 0.206585E-02 0.232907E-01
  27 0.855263E+01 -.626976E-01 0.277173E-01 0.219794E-02 0.463414E-01
  27 0.873684E+01 -.743327E-01 0.288642E-01 0.235952E-02 0.559767E-01
  27 0.892105E+01 -.821249E-01 0.294017E-01 0.242419E-02 0.652385E-01
  27 0.910526E+01 -.856231E-01 0.294287E-01 0.241560E-02 0.702606E-01
  27 0.928947E+01 -.833089E-01 0.283307E-01 0.226001E-02 0.614112E-01
  27 0.947368E+01 -.788514E-01 0.271364E-01 0.207386E-02 0.612405E-01
  27 0.965789E+01 -.745802E-01 0.258318E-01 0.191922E-02 0.412760E-01
  27 0.984211E+01 -.659956E-01 0.240907E-01 0.167588E-02 0.374506E-01
  27 0.100263E+02 -.570032E-01 0.220753E-01 0.143534E-02 0.182036E-01
  27 0.102105E+02 -.500398E-01 0.208193E-01 0.127954E-02 0.159825E-01
  27 0.103947E+02 -.426794E-01 0.194336E-01 0.113784E-02 -.426985E-02
  27 0.105789E+02 -.377484E-01 0.184824E-01 0.103693E-02 -.118378E-01
  27 0.107632E+02 -.316306E-01 0.173392E-01 0.909624E-03 -.851130E-02
  27 0.109474E+02 -.266420E-01 0.165514E-01 0.825470E-03 -.440931E-02
  27 0.111316E+02 -.232713E-01 0.158913E-01 0.771780E-03 -.187227E-01
  27 0.113158E+02 -.198878E-01 0.153179E-01 0.709842E-03 -.842544E-02
  27 0.115000E+02 -.176498E-01 0.148329E-01 0.668136E-03 -.122570E-01
  28 0.800000E+01 -.517094E+00 0.290463E+00 0.110510E+00 0.563387E+00
  28 0.818421E+01 -.482140E+00 0.254562E+00 0.866965E-01 0.554043E+00
  28 0.836842E+01 -.450618E+00 0.224101E+00 0.684791E-01 0.545486E+00
  28 0.855263E+01 -.422853E+00 0.199097E+00 0.551627E-01 0.536132E+00
  28 0.873684E+01 -.397152E+00 0.177274E+00 0.446997E-01 0.525873E+00
  28 0.892105E+01 -.375164E+00 0.159537E+00 0.369492E-01 0.516094E+00
  28 0.910526E+01 -.354917E+00 0.144162E+00 0.307362E-01 0.507019E+00
  28 0.928947E+01 -.337013E+00 0.131017E+00 0.258238E-01 0.498531E+00
  28 0.947368E+01 -.320136E+00 0.119576E+00 0.220121E-01 0.486839E+00
  28 0.965789E+01 -.305494E+00 0.109955E+00 0.189661E-01 0.477091E+00
  28 0.984211E+01 -.292641E+00 0.101763E+00 0.164652E-01 0.470006E+00
  28 0.100263E+02 -.280206E+00 0.939846E-01 0.142205E-01 0.463364E+00
  28 0.102105E+02 -.269719E+00 0.880072E-01 0.126932E-01 0.453724E+00
  28 0.103947E+02 -.260187E+00 0.825987E-01 0.113581E-01 0.445071E+00
  28 0.105789E+02 -.250457E+00 0.773876E-01 0.101488E-01 0.435129E+00
  28 0.107632E+02 -.242784E+00 0.730658E-01 0.913819E-02 0.429428E+00
  28 0.109474E+02 -.234925E+00 0.693275E-01 0.838981E-02 0.418138E+00
  28 0.111316E+02 -.227168E+00 0.653097E-01 0.750522E-02 0.413474E+00
  28 0.113158E+02 -.221136E+00 0.623947E-01 0.691890E-02 0.407592E+00
  28 0.115000E+02 -.214243E+00 0.592527E-01 0.634898E-02 0.397210E+00
  29 0.800000E+01 0.685828E+00 0.493433E+00 0.287716E+00 0.606100E+00
  29 0.818421E+01 0.668600E+00 0.470018E+00 0.262651E+00 0.603697E+00
  29 0.836842E+01 0.648160E+00 0.443058E+00 0.235625E+00 0.599891E+00
  29 0.855263E+01 0.623866E+00 0.411862E+00 0.205559E+00 0.596064E+00
  29 0.873684E+01 0.596999E+00 0.379039E+00 0.176609E+00 0.590246E+00
  29 0.892105E+01 0.566859E+00 0.343933E+00 0.148044E+00 0.582823E+00
  29 0.910526E+01 0.535353E+00 0.309064E+00 0.122175E+00 0.573650E+00
  29 0.928947E+01 0.502530E+00 0.274733E+00 0.987494E-01 0.563895E+00
  29 0.947368E+01 0.470133E+00 0.242631E+00 0.790801E-01 0.552232E+00
  29 0.965789E+01 0.441238E+00 0.215672E+00 0.639898E-01 0.541434E+00
  29 0.984211E+01 0.412956E+00 0.190445E+00 0.509505E-01 0.531741E+00
  29 0.100263E+02 0.387121E+00 0.168875E+00 0.409628E-01 0.521216E+00
  29 0.102105E+02 0.365693E+00 0.151875E+00 0.337219E-01 0.512678E+00
  29 0.103947E+02 0.347253E+00 0.138013E+00 0.282869E-01 0.504981E+00
  29 0.105789E+02 0.331515E+00 0.126553E+00 0.240865E-01 0.498688E+00
  29 0.107632E+02 0.316087E+00 0.115977E+00 0.205578E-01 0.490540E+00
  29 0.109474E+02 0.303456E+00 0.107601E+00 0.179154E-01 0.484208E+00
  29 0.111316E+02 0.291134E+00 0.997378E-01 0.155645E-01 0.478451E+00
  29 0.113158E+02 0.281112E+00 0.937487E-01 0.139494E-01 0.470944E+00
  29 0.115000E+02 0.271016E+00 0.877046E-01 0.123541E-01 0.464643E+00
  30 0.800000E+01 -.218300E+00 0.717743E-01 0.108413E-01 0.298512E+00
  30 0.818421E+01 -.199709E+00 0.643029E-01 0.924840E-02 0.254437E+00
  30 0.836842E+01 -.182829E+00 0.579681E-01 0.786685E-02 0.219629E+00
  30 0.855263E+01 -.166391E+00 0.519975E-01 0.661633E-02 0.184300E+00
  30 0.873684E+01 -.152253E+00 0.468371E-01 0.558744E-02 0.150994E+00
  30 0.892105E+01 -.140616E+00 0.423297E-01 0.466532E-02 0.132099E+00
  30 0.910526E+01 -.130969E+00 0.386723E-01 0.392633E-02 0.124884E+00
  30 0.928947E+01 -.124526E+00 0.359846E-01 0.344308E-02 0.113676E+00
  30 0.947368E+01 -.118668E+00 0.338937E-01 0.306440E-02 0.110826E+00
  30 0.965789E+01 -.114017E+00 0.319018E-01 0.275927E-02 0.962617E-01
  30 0.984211E+01 -.110236E+00 0.304924E-01 0.250909E-02 0.100481E+00
  30 0.100263E+02 -.106503E+00 0.288633E-01 0.225054E-02 0.995227E-01
  30 0.102105E+02 -.103449E+00 0.276403E-01 0.207691E-02 0.938241E-01
  30 0.103947E+02 -.100723E+00 0.267660E-01 0.194692E-02 0.941379E-01
  30 0.105789E+02 -.981810E-01 0.257681E-01 0.180491E-02 0.939160E-01
  30 0.107632E+02 -.948731E-01 0.247843E-01 0.168116E-02 0.877079E-01
  30 0.109474E+02 -.922330E-01 0.237284E-01 0.155491E-02 0.794562E-01
  30 0.111316E+02 -.895724E-01 0.229923E-01 0.145821E-02 0.805408E-01
  30 0.113158E+02 -.874274E-01 0.221792E-01 0.136248E-02 0.767587E-01
  30 0.115000E+02 -.852606E-01 0.216456E-01 0.131021E-02 0.678621E-01
  31 0.800000E+01 0.171178E+01 0.295142E+01 0.895983E+01 0.657140E+00
  31 0.818421E+01 0.165238E+01 0.275204E+01 0.781096E+01 0.656226E+00
  31 0.836842E+01 0.159349E+01 0.256111E+01 0.678237E+01 0.655329E+00
  31 0.855263E+01 0.153356E+01 0.237401E+01 0.584590E+01 0.654248E+00
  31 0.873684E+01 0.147259E+01 0.219115E+01 0.499788E+01 0.653006E+00
  31 0.892105E+01 0.141268E+01 0.201844E+01 0.425683E+01 0.651715E+00
  31 0.910526E+01 0.135299E+01 0.185321E+01 0.360091E+01 0.650505E+00
  31 0.928947E+01 0.129356E+01 0.169610E+01 0.303045E+01 0.648856E+00
  31 0.947368E+01 0.123468E+01 0.154727E+01 0.253465E+01 0.647090E+00
  31 0.965789E+01 0.117709E+01 0.140863E+01 0.211333E+01 0.644981E+00
  31 0.984211E+01 0.111972E+01 0.127661E+01 0.174551E+01 0.642989E+00
  31 0.100263E+02 0.106296E+01 0.115293E+01 0.143466E+01 0.640233E+00
  31 0.102105E+02 0.100837E+01 0.103940E+01 0.117368E+01 0.637870E+00
  31 0.103947E+02 0.957204E+00 0.938313E+00 0.963007E+00 0.635403E+00
  31 0.105789E+02 0.908979E+00 0.847318E+00 0.789218E+00 0.633577E+00
  31 0.107632E+02 0.864765E+00 0.768005E+00 0.651755E+00 0.631671E+00
  31 0.109474E+02 0.823673E+00 0.697750E+00 0.540820E+00 0.629719E+00
  31 0.111316E+02 0.788264E+00 0.639869E+00 0.457109E+00 0.627852E+00
  31 0.113158E+02 0.755862E+00 0.588996E+00 0.388700E+00 0.626519E+00
  31 0.115000E+02 0.726408E+00 0.544510E+00 0.333287E+00 0.625299E+00
  32 0.800000E+01 0.158983E+01 0.254638E+01 0.667455E+01 0.656875E+00
  32 0.818421E+01 0.154851E+01 0.241711E+01 0.602694E+01 0.656138E+00
  32 0.836842E+01 0.150374E+01 0.228082E+01 0.537941E+01 0.655307E+00
  32 0.855263E+01 0.145806E+01 0.214562E+01 0.477154E+01 0.654514E+00
  32 0.873684E+01 0.141279E+01 0.201619E+01 0.422696E+01 0.653388E+00
  32 0.892105E+01 0.136629E+01 0.188731E+01 0.371599E+01 0.652249E+00
  32 0.910526E+01 0.131727E+01 0.175619E+01 0.322995E+01 0.650914E+00
  32 0.928947E+01 0.126786E+01 0.162872E+01 0.278967E+01 0.649459E+00
  32 0.947368E+01 0.121741E+01 0.150423E+01 0.239432E+01 0.647279E+00
  32 0.965789E+01 0.116374E+01 0.137683E+01 0.201796E+01 0.645162E+00
  32 0.984211E+01 0.110886E+01 0.125278E+01 0.168406E+01 0.642324E+00
  32 0.100263E+02 0.105299E+01 0.113242E+01 0.138792E+01 0.639231E+00
  32 0.102105E+02 0.995836E+00 0.101542E+01 0.112632E+01 0.635872E+00
  32 0.103947E+02 0.939724E+00 0.906448E+00 0.905751E+00 0.632547E+00
  32 0.105789E+02 0.887033E+00 0.809588E+00 0.728873E+00 0.629317E+00
  32 0.107632E+02 0.840185E+00 0.727562E+00 0.592475E+00 0.626914E+00
  32 0.109474E+02 0.797107E+00 0.655954E+00 0.484538E+00 0.624629E+00
  32 0.111316E+02 0.758183E+00 0.594253E+00 0.399501E+00 0.622902E+00
  32 0.113158E+02 0.724562E+00 0.543311E+00 0.335095E+00 0.621601E+00
  32 0.115000E+02 0.694799E+00 0.500274E+00 0.285386E+00 0.619901E+00
  33 0.800000E+01 -.755591E+00 0.595298E+00 0.410621E+00 0.613766E+00
  33 0.818421E+01 -.706368E+00 0.523618E+00 0.324396E+00 0.605611E+00
  33 0.836842E+01 -.658055E+00 0.457463E+00 0.252748E+00 0.597419E+00
  33 0.855263E+01 -.610887E+00 0.397044E+00 0.194871E+00 0.587951E+00
  33 0.873684E+01 -.566290E+00 0.343245E+00 0.148229E+00 0.580626E+00
  33 0.892105E+01 -.527015E+00 0.298964E+00 0.114360E+00 0.573506E+00
  33 0.910526E+01 -.493773E+00 0.263806E+00 0.903710E-01 0.567149E+00
  33 0.928947E+01 -.463868E+00 0.234146E+00 0.722313E-01 0.560833E+00
